Date/Time,T20,ST,T60,H
2018/11/26 13:20,22.7,18.7,23.7,74.3
2018/11/26 13:30,23,18.7,23.7,75.1
2018/11/26 13:40,23,18.8,23.9,76.4
2018/11/26 13:50,23,18.8,24.2,76.6
2018/11/26 14:00,22.8,18.9,24.1,78.7
2018/11/26 14:10,22.6,18.9,23.7,72.5
2018/11/26 14:20,22.3,19,23.2,86.2
2018/11/26 14:30,22.2,19,23.2,88.6
2018/11/26 14:40,22.2,19,23.2,89.8
2018/11/26 14:50,22.1,19.1,23.2,91.3
2018/11/26 15:00,21.9,19.1,23,91.9
2018/11/26 15:10,21.8,19.1,22.9,91.5
2018/11/26 15:20,21.6,19.2,22.7,91.1
2018/11/26 15:30,21.5,19.2,22.6,91.6
2018/11/26 15:40,21.1,19.2,22.1,90.8
2018/11/26 15:50,20.7,19.2,21.4,91
2018/11/26 16:00,20.2,19.2,20.8,91.1
2018/11/26 16:10,19.8,19.2,20.1,91.6
2018/11/26 16:20,19.3,19.2,19.4,92
2018/11/26 16:30,18.7,19.1,18.6,92.2
2018/11/26 16:40,18,19.1,17.8,92.7
2018/11/26 16:50,17.4,19,17.2,92.9
2018/11/26 17:00,17.3,19,17.2,94.2
2018/11/26 17:10,17.3,18.9,17.1,95.3
2018/11/26 17:20,17.2,18.9,17.2,96.5
2018/11/26 17:30,17.2,18.8,17.2,97.3
2018/11/26 17:40,17.1,18.8,16.9,97.7
2018/11/26 17:50,17,18.7,16.8,97.9
2018/11/26 18:00,16.9,18.7,16.7,98.1
2018/11/26 18:10,16.9,18.7,16.7,98.3
2018/11/26 18:20,16.8,18.6,16.6,98.6
2018/11/26 18:30,16.8,18.6,16.6,98.9
2018/11/26 18:40,16.8,18.6,16.6,99.1
2018/11/26 18:50,16.7,18.5,16.6,99.2
2018/11/26 19:00,16.7,18.5,16.6,99.3
2018/11/26 19:10,16.6,18.5,16.6,99.3
2018/11/26 19:20,16.6,18.5,16.5,99.4
2018/11/26 19:30,16.5,18.4,16.4,99.5
2018/11/26 19:40,16.5,18.4,16.3,99.4
2018/11/26 19:50,16.4,18.4,16.3,99.3
2018/11/26 20:00,16.3,18.4,16.3,99.3
2018/11/26 20:10,16.3,18.3,16.3,99.3
2018/11/26 20:20,16.3,18.3,16.2,99.2
2018/11/26 20:30,16.2,18.3,16.2,99.3
2018/11/26 20:40,16.1,18.3,16.1,99.4
2018/11/26 20:50,16.1,18.2,16.1,99.3
2018/11/26 21:00,16.1,18.2,16,99.2
2018/11/26 21:10,16,18.2,16,99.2
2018/11/26 21:20,16,18.2,15.9,99.2
2018/11/26 21:30,15.9,18.1,15.9,99.3
2018/11/26 21:40,15.9,18.1,15.9,99.1
2018/11/26 21:50,15.8,18.1,15.8,98.9
2018/11/26 22:00,15.9,18.1,15.8,98.9
2018/11/26 22:10,15.9,18,15.8,99
2018/11/26 22:20,15.9,18,15.8,98.9
2018/11/26 22:30,15.8,18,15.7,98.9
2018/11/26 22:40,15.7,18,15.7,99
2018/11/26 22:50,15.7,18,15.7,99
2018/11/26 23:00,15.8,18,15.7,99.1
2018/11/26 23:10,15.8,18,15.7,99.1
2018/11/26 23:20,15.7,17.9,15.7,99.3
2018/11/26 23:30,15.8,17.9,15.7,99.2
2018/11/26 23:40,15.8,17.9,15.7,99.3
2018/11/26 23:50,15.7,17.9,15.6,99.3
2018/11/27 0:00,15.7,17.9,15.6,99.3
2018/11/27 0:10,15.7,17.9,15.6,99.3
2018/11/27 0:20,15.7,17.8,15.6,99.3
2018/11/27 0:30,15.7,17.8,15.6,99.4
2018/11/27 0:40,15.6,17.8,15.6,99.4
2018/11/27 0:50,15.6,17.8,15.5,99.4
2018/11/27 1:00,15.5,17.8,15.4,99.4
2018/11/27 1:10,15.5,17.8,15.4,99.4
2018/11/27 1:20,15.5,17.7,15.4,99.4
2018/11/27 1:30,15.4,17.7,15.3,99.3
2018/11/27 1:40,15.4,17.7,15.3,99.2
2018/11/27 1:50,15.4,17.7,15.3,99.3
2018/11/27 2:00,15.5,17.7,15.4,99.5
2018/11/27 2:10,15.6,17.7,15.4,99.5
2018/11/27 2:20,15.6,17.7,15.5,99.6
2018/11/27 2:30,15.7,17.7,15.5,99.6
2018/11/27 2:40,15.7,17.7,15.6,99.7
2018/11/27 2:50,15.7,17.7,15.6,99.8
2018/11/27 3:00,15.7,17.6,15.6,99.9
2018/11/27 3:10,15.7,17.6,15.6,99.9
2018/11/27 3:20,15.7,17.6,15.6,100
2018/11/27 3:30,15.6,17.6,15.6,100
2018/11/27 3:40,15.5,17.6,15.5,100
2018/11/27 3:50,15.4,17.6,15.3,99.8
2018/11/27 4:00,15.3,17.6,15.3,99.8
2018/11/27 4:10,15.2,17.6,15.2,99.6
2018/11/27 4:20,15.2,17.6,15.2,99.5
2018/11/27 4:30,15.1,17.6,15.1,99.6
2018/11/27 4:40,15.1,17.6,15.1,99.5
2018/11/27 4:50,15,17.5,15,99.4
2018/11/27 5:00,14.9,17.5,14.8,99.1
2018/11/27 5:10,14.8,17.5,14.8,98.9
2018/11/27 5:20,14.8,17.5,14.7,98.8
2018/11/27 5:30,14.8,17.5,14.7,98.8
2018/11/27 5:40,14.7,17.4,14.7,98.8
2018/11/27 5:50,14.7,17.4,14.7,99
2018/11/27 6:00,14.7,17.4,14.6,99.1
2018/11/27 6:10,14.7,17.4,14.6,99.1
2018/11/27 6:20,14.5,17.4,14.5,98.9
2018/11/27 6:30,14.5,17.3,14.4,98.8
2018/11/27 6:40,14.3,17.3,14.2,98.7
2018/11/27 6:50,14.3,17.3,14.2,98.6
2018/11/27 7:00,14.3,17.3,14.2,98.6
2018/11/27 7:10,14.4,17.2,14.4,98.7
2018/11/27 7:20,14.5,17.2,14.5,98.9
2018/11/27 7:30,14.4,17.2,14.3,98.8
2018/11/27 7:40,14.4,17.2,14.3,98.4
2018/11/27 7:50,14.6,17.2,14.5,98.6
2018/11/27 8:00,14.9,17.2,14.8,99
2018/11/27 8:10,15.4,17.2,15.4,99.4
2018/11/27 8:20,15.9,17.2,15.9,99.8
2018/11/27 8:30,16.7,17.2,17,100
2018/11/27 8:40,17.8,17.3,18.3,100
2018/11/27 8:50,19,17.4,19.7,100
2018/11/27 9:00,20.3,17.5,21,100
2018/11/27 9:10,21.3,17.6,22.2,100
2018/11/27 9:20,21.2,17.7,22,97.5
2018/11/27 9:30,20.6,17.8,21.6,88.8
2018/11/27 9:40,20.6,17.9,21.7,82.8
2018/11/27 9:50,21,18,22.1,79
2018/11/27 10:00,21,18,22,75.6
2018/11/27 10:10,21.2,18.1,22.2,73.9
2018/11/27 10:20,21.4,18.2,22.5,71.6
2018/11/27 10:30,22.3,18.3,23.4,70.1
2018/11/27 10:40,23.2,18.4,24.3,68
2018/11/27 10:50,23.9,18.5,25,65.3
2018/11/27 11:00,24.2,18.6,25.3,63.6
2018/11/27 11:10,24.5,18.7,25.8,62.4
2018/11/27 11:20,24.5,18.8,25.7,60.2
2018/11/27 11:30,24.2,18.9,25.1,60.3
2018/11/27 11:40,23.3,18.9,24.2,63.5
2018/11/27 11:50,23,19,23.9,64
2018/11/27 12:00,23,19.1,23.9,66.9
2018/11/27 12:10,23,19.1,23.8,63.2
2018/11/27 12:20,23,19.1,23.7,62.5
2018/11/27 12:30,23,19.2,23.7,63.9
2018/11/27 12:40,22.8,19.2,23.6,63
2018/11/27 12:50,22.6,19.2,23.4,64.8
2018/11/27 13:00,22.6,19.3,23.3,63.7
2018/11/27 13:10,22.6,19.3,23.2,63.6
2018/11/27 13:20,22.4,19.3,23.1,64.1
2018/11/27 13:30,21.8,19.3,22.5,64.3
2018/11/27 13:40,22.2,19.3,23.1,63.1
2018/11/27 13:50,22.2,19.4,23.3,62.1
2018/11/27 14:00,22,19.4,22.8,64
2018/11/27 14:10,21.8,19.4,22.6,63.2
2018/11/27 14:20,21.6,19.4,22.3,63
2018/11/27 14:30,21.4,19.4,22.1,64.4
2018/11/27 14:40,21.1,19.4,21.8,64.6
2018/11/27 14:50,21.2,19.4,22,65.5
2018/11/27 15:00,21.3,19.4,22.1,72
2018/11/27 15:10,21.5,19.4,22.3,70.2
2018/11/27 15:20,21.6,19.4,22.4,70.6
2018/11/27 15:30,21.6,19.4,22.4,70.5
2018/11/27 15:40,21.4,19.4,22.3,69.9
2018/11/27 15:50,21.3,19.4,22.2,80.5
2018/11/27 16:00,21.2,19.4,22,84.2
2018/11/27 16:10,20.9,19.4,21.5,86.1
2018/11/27 16:20,20.5,19.4,20.9,87.1
2018/11/27 16:30,19.8,19.4,20.1,87.5
2018/11/27 16:40,19.2,19.4,19.2,88.6
2018/11/27 16:50,18.5,19.4,18.3,89.5
2018/11/27 17:00,18.2,19.3,18.2,92.2
2018/11/27 17:10,18.2,19.3,18.2,94.3
2018/11/27 17:20,18.2,19.2,18.1,95.3
2018/11/27 17:30,18.1,19.2,18,95.5
2018/11/27 17:40,18,19.2,17.8,95.4
2018/11/27 17:50,17.8,19.1,17.7,95.6
2018/11/27 18:00,17.7,19.1,17.5,95.7
2018/11/27 18:10,17.5,19.1,17.3,95.8
2018/11/27 18:20,17.3,19,17.1,96.1
2018/11/27 18:30,17.1,19,16.9,96.3
2018/11/27 18:40,17.1,19,16.9,96.4
2018/11/27 18:50,17,18.9,16.8,96.8
2018/11/27 19:00,16.9,18.9,16.8,96.9
2018/11/27 19:10,16.8,18.8,16.7,97
2018/11/27 19:20,16.7,18.8,16.5,96.8
2018/11/27 19:30,16.5,18.8,16.3,96.9
2018/11/27 19:40,16.3,18.7,16.2,96.8
2018/11/27 19:50,16.2,18.7,16.1,97
2018/11/27 20:00,16.1,18.7,15.9,97
2018/11/27 20:10,16,18.6,15.9,97
2018/11/27 20:20,15.9,18.6,15.8,97
2018/11/27 20:30,15.8,18.5,15.8,97
2018/11/27 20:40,15.7,18.5,15.7,97.2
2018/11/27 20:50,15.7,18.4,15.6,97.2
2018/11/27 21:00,15.6,18.4,15.6,97.3
2018/11/27 21:10,15.6,18.4,15.5,97.4
2018/11/27 21:20,15.5,18.4,15.4,97.4
2018/11/27 21:30,15.4,18.3,15.4,97.3
2018/11/27 21:40,15.3,18.3,15.3,97.3
2018/11/27 21:50,15.2,18.2,15.2,97.3
2018/11/27 22:00,15.1,18.2,15.1,97.3
2018/11/27 22:10,15,18.2,15,97.3
2018/11/27 22:20,14.9,18.1,14.9,97.3
2018/11/27 22:30,14.8,18.1,14.8,97.3
2018/11/27 22:40,14.8,18,14.8,97.4
2018/11/27 22:50,14.7,18,14.7,97.3
2018/11/27 23:00,14.7,18,14.7,97.3
2018/11/27 23:10,14.7,18,14.6,97.3
2018/11/27 23:20,14.6,17.9,14.6,97.3
2018/11/27 23:30,14.6,17.9,14.6,97.3
2018/11/27 23:40,14.5,17.9,14.5,97.4
2018/11/27 23:50,14.5,17.8,14.5,97.4
2018/11/28 0:00,14.4,17.8,14.5,97.3
2018/11/28 0:10,14.4,17.7,14.5,97.4
2018/11/28 0:20,14.5,17.7,14.5,97.6
2018/11/28 0:30,14.6,17.7,14.6,97.9
2018/11/28 0:40,14.7,17.7,14.6,97.9
2018/11/28 0:50,14.7,17.6,14.7,98.1
2018/11/28 1:00,14.7,17.6,14.7,98.1
2018/11/28 1:10,14.8,17.6,14.8,98.3
2018/11/28 1:20,14.9,17.6,14.8,98.4
2018/11/28 1:30,15,17.6,14.9,98.4
2018/11/28 1:40,15,17.6,14.9,98.6
2018/11/28 1:50,15,17.6,14.9,98.6
2018/11/28 2:00,15,17.6,14.9,98.6
2018/11/28 2:10,15,17.6,14.9,98.7
2018/11/28 2:20,15,17.6,15,98.8
2018/11/28 2:30,15,17.6,15,98.8
2018/11/28 2:40,15,17.5,15,98.7
2018/11/28 2:50,15,17.5,14.9,98.6
2018/11/28 3:00,15,17.5,15,98.6
2018/11/28 3:10,14.9,17.5,14.9,98.4
2018/11/28 3:20,14.8,17.5,14.8,98.4
2018/11/28 3:30,14.8,17.5,14.7,98.5
2018/11/28 3:40,14.6,17.5,14.6,98.5
2018/11/28 3:50,14.5,17.5,14.4,98.3
2018/11/28 4:00,14.4,17.4,14.3,98.4
2018/11/28 4:10,14.3,17.4,14.2,98.5
2018/11/28 4:20,14.2,17.4,14.2,98.2
2018/11/28 4:30,14.1,17.4,14.1,98.1
2018/11/28 4:40,14,17.3,14,97.9
2018/11/28 4:50,14,17.3,13.9,97.7
2018/11/28 5:00,13.9,17.3,13.8,97.3
2018/11/28 5:10,14.6,17.3,14.6,98.3
2018/11/28 5:20,14.4,17.2,14.3,98.3
2018/11/28 5:30,14.1,17.2,14.1,97.6
2018/11/28 5:40,13.8,17.2,13.9,97.2
2018/11/28 5:50,13.6,17.2,13.6,96.9
2018/11/28 6:00,14.3,17.2,14.3,97.4
2018/11/28 6:10,14.2,17.2,14.3,98
2018/11/28 6:20,13.9,17.1,14,97
2018/11/28 6:30,13.7,17.1,13.8,96.5
2018/11/28 6:40,13.6,17.1,13.6,96.3
2018/11/28 6:50,14.4,17.1,14.4,97.5
2018/11/28 7:00,14.1,17.1,14.1,97.1
2018/11/28 7:10,13.9,17.1,14,96.5
2018/11/28 7:20,13.9,17,13.9,96.8
2018/11/28 7:30,13.8,17,13.8,96.6
2018/11/28 7:40,13.8,17,13.7,96.3
2018/11/28 7:50,14,17,13.9,96.6
2018/11/28 8:00,14.2,17,14.2,97.4
2018/11/28 8:10,14.8,17,14.7,98.3
2018/11/28 8:20,15.2,17,15.2,98.9
2018/11/28 8:30,15.7,17,15.8,99.6
2018/11/28 8:40,16.2,17.1,16.5,100
2018/11/28 8:50,16.8,17.1,17.1,100
2018/11/28 9:00,17.4,17.2,18,100
2018/11/28 9:10,18.2,17.2,19.1,100
2018/11/28 9:20,19,17.3,20,100
2018/11/28 9:30,19.8,17.4,20.9,100
2018/11/28 9:40,20.5,17.5,21.8,100
2018/11/28 9:50,21.3,17.6,22.7,100
2018/11/28 10:00,20.9,17.7,22.5,97.2
2018/11/28 10:10,20.5,17.8,21.9,80.4
2018/11/28 10:20,20.8,17.9,22,90.2
2018/11/28 10:30,21.4,18,22.3,78.5
2018/11/28 10:40,21.8,18,22.7,81.2
2018/11/28 10:50,22.8,18.1,23.3,70.5
2018/11/28 11:00,22.6,18.2,23.8,79
2018/11/28 11:10,23.2,18.3,24,62.5
2018/11/28 11:20,23.1,18.3,24.1,63.8
2018/11/28 11:30,22.4,18.4,23.7,73.5
2018/11/28 11:40,22.3,18.5,23.5,72.1
2018/11/28 11:50,23.1,18.5,24.1,63.9
2018/11/28 12:00,24,18.6,25,59.2
2018/11/28 12:10,24,18.7,24.7,57.5
2018/11/28 12:20,24.5,18.8,25.2,57.4
2018/11/28 12:30,24.3,18.9,25,57.5
2018/11/28 12:40,23.9,18.9,24.5,57
2018/11/28 12:50,23.6,19,24.2,58.3
2018/11/28 13:00,23.1,19,23.6,59.5
2018/11/28 13:10,22.6,19.1,23.1,65.1
2018/11/28 13:20,22.5,19.1,23,71.6
2018/11/28 13:30,22.6,19.1,23.4,74.6
2018/11/28 13:40,23,19.1,24,75.6
2018/11/28 13:50,23.4,19.2,24.3,76.7
2018/11/28 14:00,22.9,19.2,23.8,76
2018/11/28 14:10,22.4,19.2,23.1,81.4
2018/11/28 14:20,21.9,19.3,22.4,87.7
2018/11/28 14:30,21.5,19.3,21.9,90.2
2018/11/28 14:40,21.2,19.3,21.6,92.2
2018/11/28 14:50,21,19.3,21.5,93.5
2018/11/28 15:00,21,19.3,21.5,93.9
2018/11/28 15:10,21,19.3,21.5,94.2
2018/11/28 15:20,20.7,19.3,21,94.7
2018/11/28 15:30,20.3,19.3,20.5,95.2
2018/11/28 15:40,19.9,19.3,20.1,95.1
2018/11/28 15:50,19.6,19.3,19.8,95.4
2018/11/28 16:00,19.5,19.3,19.6,95.3
2018/11/28 16:10,19.3,19.3,19.4,95.3
2018/11/28 16:20,19.1,19.2,19.1,95.9
2018/11/28 16:30,18.9,19.2,18.9,96.6
2018/11/28 16:40,18.7,19.2,18.7,97.1
2018/11/28 16:50,18.6,19.1,18.5,97.4
2018/11/28 17:00,18.6,19.1,18.6,98.1
2018/11/28 17:10,18.7,19.1,18.7,98.6
2018/11/28 17:20,18.7,19.1,18.7,99.1
2018/11/28 17:30,18.7,19.1,18.7,99.3
2018/11/28 17:40,18.7,19.1,18.7,99.4
2018/11/28 17:50,18.7,19.1,18.7,99.3
2018/11/28 18:00,18.7,19.1,18.7,99.3
2018/11/28 18:10,18.6,19.1,18.7,99.4
2018/11/28 18:20,18.6,19,18.6,99.4
2018/11/28 18:30,18.6,19,18.6,99.4
2018/11/28 18:40,18.6,19,18.5,99.3
2018/11/28 18:50,18.5,19,18.5,99.3
2018/11/28 19:00,18.5,19,18.4,99.3
2018/11/28 19:10,18.5,19,18.4,99.3
2018/11/28 19:20,18.4,19,18.4,99.3
2018/11/28 19:30,18.4,19,18.3,99.3
2018/11/28 19:40,18.3,19,18.3,99.4
2018/11/28 19:50,18.3,19,18.2,99.4
2018/11/28 20:00,18.2,19,18.1,99.7
2018/11/28 20:10,18.1,19,18.1,99.8
2018/11/28 20:20,18,18.9,18,99.9
2018/11/28 20:30,17.9,18.9,17.9,100
2018/11/28 20:40,17.8,18.9,17.8,100
2018/11/28 20:50,17.7,18.9,17.7,100
2018/11/28 21:00,17.6,18.9,17.6,100
2018/11/28 21:10,17.5,18.9,17.5,100
2018/11/28 21:20,17.4,18.8,17.4,100
2018/11/28 21:30,17.3,18.8,17.2,100
2018/11/28 21:40,17.1,18.8,17.1,100
2018/11/28 21:50,17,18.8,17,100
2018/11/28 22:00,16.8,18.7,16.8,100
2018/11/28 22:10,16.7,18.7,16.7,99.9
2018/11/28 22:20,16.6,18.7,16.6,99.9
2018/11/28 22:30,16.6,18.7,16.6,99.8
2018/11/28 22:40,16.5,18.7,16.5,99.8
2018/11/28 22:50,16.5,18.6,16.5,99.7
2018/11/28 23:00,16.5,18.6,16.5,99.7
2018/11/28 23:10,16.4,18.6,16.4,99.6
2018/11/28 23:20,16.4,18.5,16.4,99.6
2018/11/28 23:30,16.3,18.5,16.3,99.6
2018/11/28 23:40,16.3,18.5,16.3,99.6
2018/11/28 23:50,16.3,18.5,16.3,99.6
2018/11/29 0:00,16.2,18.4,16.3,99.6
2018/11/29 0:10,16.2,18.4,16.2,99.6
2018/11/29 0:20,16.2,18.4,16.2,99.6
2018/11/29 0:30,16.1,18.4,16.2,99.8
2018/11/29 0:40,16.1,18.4,16.1,99.8
2018/11/29 0:50,16.1,18.4,16.1,99.8
2018/11/29 1:00,16,18.3,16.1,99.8
2018/11/29 1:10,16,18.3,16.1,99.8
2018/11/29 1:20,16,18.3,16,99.8
2018/11/29 1:30,16,18.3,16,99.7
2018/11/29 1:40,15.9,18.3,15.9,99.6
2018/11/29 1:50,15.8,18.2,15.8,99.5
2018/11/29 2:00,15.7,18.2,15.7,99.5
2018/11/29 2:10,15.6,18.2,15.6,99.4
2018/11/29 2:20,15.4,18.2,15.5,99.3
2018/11/29 2:30,15.3,18.1,15.4,99.2
2018/11/29 2:40,15.2,18.1,15.3,99.1
2018/11/29 2:50,15.1,18.1,15.1,99
2018/11/29 3:00,15.1,18,15,99
2018/11/29 3:10,14.9,18,14.8,98.6
2018/11/29 3:20,14.8,18,14.7,98.2
2018/11/29 3:30,14.7,18,14.6,98
2018/11/29 3:40,14.7,17.9,14.6,98.1
2018/11/29 3:50,14.6,17.9,14.6,98.3
2018/11/29 4:00,14.6,17.8,14.6,98.4
2018/11/29 4:10,14.5,17.8,14.5,98.3
2018/11/29 4:20,14.5,17.8,14.4,98.3
2018/11/29 4:30,14.5,17.7,14.4,98.3
2018/11/29 4:40,14.3,17.7,14.3,98.3
2018/11/29 4:50,14.2,17.7,14.2,98.2
2018/11/29 5:00,14.2,17.6,14.1,98.1
2018/11/29 5:10,14.1,17.6,14,98.3
2018/11/29 5:20,14,17.6,13.9,98.3
2018/11/29 5:30,14.6,17.6,14.6,98.6
2018/11/29 5:40,14.7,17.6,14.6,99.1
2018/11/29 5:50,14.5,17.5,14.4,98.7
2018/11/29 6:00,14.3,17.5,14.3,98.5
2018/11/29 6:10,14.1,17.5,14.1,98.1
2018/11/29 6:20,14.1,17.5,14,98.1
2018/11/29 6:30,14,17.4,14,98.3
2018/11/29 6:40,14,17.4,13.9,98.5
2018/11/29 6:50,14.3,17.4,14.3,98.7
2018/11/29 7:00,14.7,17.4,14.8,99.3
2018/11/29 7:10,14.7,17.4,14.6,99.4
2018/11/29 7:20,14.7,17.4,14.6,99.3
2018/11/29 7:30,14.4,17.4,14.3,98.7
2018/11/29 7:40,14.4,17.3,14.3,98.1
2018/11/29 7:50,14.6,17.3,14.5,98
2018/11/29 8:00,14.9,17.3,14.8,98.1
2018/11/29 8:10,15.3,17.3,15.3,98.5
2018/11/29 8:20,15.8,17.4,15.9,98.9
2018/11/29 8:30,16.3,17.4,16.4,99.3
2018/11/29 8:40,16.8,17.4,17.1,99.4
2018/11/29 8:50,17.3,17.5,17.7,99.5
2018/11/29 9:00,18,17.5,18.7,99.3
2018/11/29 9:10,19.2,17.2,20.3,98.5
2018/11/29 9:20,20.8,17.3,21.8,98.3
2018/11/29 9:30,20.9,17.5,21.8,84.5
2018/11/29 9:40,21,17.6,22,84
2018/11/29 9:50,21.3,17.7,22.2,77.3
2018/11/29 10:00,21.7,17.8,22.6,71.7
2018/11/29 10:10,22,17.9,22.8,73.7
2018/11/29 10:20,22.2,18,22.9,72.9
2018/11/29 10:30,22.5,18.1,23.3,66.1
2018/11/29 10:40,22.8,18.2,23.7,68.2
2018/11/29 10:50,23,18.3,23.9,67.1
2018/11/29 11:00,23.2,18.4,24.1,66.5
2018/11/29 11:10,23.4,18.5,24.4,61
2018/11/29 11:20,23.4,18.6,24.6,61.4
2018/11/29 11:30,23.6,18.7,24.8,64.5
2018/11/29 11:40,23.3,18.8,24.4,58.9
2018/11/29 11:50,23.4,18.8,24.5,59.2
2018/11/29 12:00,23.1,18.9,24,58.6
2018/11/29 12:10,23.2,19,24,59.4
2018/11/29 12:20,23.5,19,24.2,58.3
2018/11/29 12:30,23.7,19.1,24.3,57.3
2018/11/29 12:40,24.1,19.1,24.8,55.9
2018/11/29 12:50,24.3,19.2,25.1,57.4
2018/11/29 13:00,24.6,19.2,25.8,56.7
2018/11/29 13:10,24.6,19.3,25.8,58.5
2018/11/29 13:20,24.6,19.4,25.8,59.6
2018/11/29 13:30,24.5,19.4,25.3,56.4
2018/11/29 13:40,23.9,19.5,24.9,57.7
2018/11/29 13:50,23.6,19.5,24.7,58
2018/11/29 14:00,23.4,19.5,24.5,58.1
2018/11/29 14:10,23.3,19.5,24.5,60.1
2018/11/29 14:20,22.9,19.6,24.1,60.3
2018/11/29 14:30,22.2,19.6,22.8,50.1
2018/11/29 14:40,21.7,19.6,22.5,58.7
2018/11/29 14:50,21.8,19.6,22.9,71.1
2018/11/29 15:00,22,19.6,23,68.1
2018/11/29 15:10,22.2,19.6,23.7,73
2018/11/29 15:20,22.3,19.6,23.6,83
2018/11/29 15:30,22.3,19.6,23.4,81.4
2018/11/29 15:40,22.1,19.7,23.2,85.2
2018/11/29 15:50,21.8,19.7,22.6,87.6
2018/11/29 16:00,21.4,19.7,22,88.4
2018/11/29 16:10,20.9,19.7,21.1,88.8
2018/11/29 16:20,20.2,19.7,20.3,89.2
2018/11/29 16:30,19.3,19.7,19.4,89.7
2018/11/29 16:40,18.4,19.6,18.3,89.2
2018/11/29 16:50,17.6,19.6,17.6,90
2018/11/29 17:00,17.6,19.5,17.5,92.8
2018/11/29 17:10,17.3,19.4,17.3,94.6
2018/11/29 17:20,17.2,19.4,17.2,95.9
2018/11/29 17:30,17,19.3,17,96.6
2018/11/29 17:40,16.9,19.3,16.8,97.1
2018/11/29 17:50,17,19.2,16.9,97.5
2018/11/29 18:00,16.9,19.2,16.8,98
2018/11/29 18:10,16.9,19.1,16.8,98.2
2018/11/29 18:20,16.8,19.1,16.7,98.1
2018/11/29 18:30,16.8,19.1,16.7,97.9
2018/11/29 18:40,16.6,19,16.6,97.8
2018/11/29 18:50,16.6,19,16.5,97.7
2018/11/29 19:00,16.5,18.9,16.4,97.6
2018/11/29 19:10,16.4,18.9,16.4,97.5
2018/11/29 19:20,16.3,18.8,16.3,97.5
2018/11/29 19:30,16.2,18.8,16.2,97.5
2018/11/29 19:40,16.1,18.8,16.1,97.5
2018/11/29 19:50,16,18.7,16,97.4
2018/11/29 20:00,15.9,18.7,15.9,97.3
2018/11/29 20:10,15.9,18.7,15.9,97.4
2018/11/29 20:20,15.9,18.6,15.9,97.5
2018/11/29 20:30,15.8,18.6,15.9,97.5
2018/11/29 20:40,15.7,18.6,15.8,97.6
2018/11/29 20:50,15.7,18.5,15.8,97.8
2018/11/29 21:00,15.7,18.5,15.7,97.9
2018/11/29 21:10,15.7,18.5,15.7,97.9
2018/11/29 21:20,15.6,18.4,15.7,97.8
2018/11/29 21:30,15.5,18.4,15.6,97.7
2018/11/29 21:40,15.4,18.4,15.5,97.7
2018/11/29 21:50,15.3,18.4,15.5,97.7
2018/11/29 22:00,15.3,18.3,15.4,97.6
2018/11/29 22:10,15.2,18.3,15.3,97.5
2018/11/29 22:20,15.1,18.3,15.2,97.7
2018/11/29 22:30,15.1,18.2,15.2,97.7
2018/11/29 22:40,15.1,18.2,15.2,97.7
2018/11/29 22:50,15.1,18.2,15.2,97.5
2018/11/29 23:00,15.1,18.1,15.1,97.3
2018/11/29 23:10,15,18.1,15.1,97.1
2018/11/29 23:20,15,18.1,15.1,97.1
2018/11/29 23:30,15,18,15.1,97.1
2018/11/29 23:40,14.9,18,15,97.2
2018/11/29 23:50,14.9,18,15,97.2
2018/11/30 0:00,14.9,18,15,97.2
2018/11/30 0:10,14.9,18,14.9,97.2
2018/11/30 0:20,14.8,17.9,14.9,97.2
2018/11/30 0:30,14.8,17.9,14.9,97
2018/11/30 0:40,14.7,17.9,14.8,97
2018/11/30 0:50,14.7,17.9,14.8,96.9
2018/11/30 1:00,14.6,17.8,14.7,96.9
2018/11/30 1:10,14.6,17.8,14.6,96.8
2018/11/30 1:20,14.5,17.8,14.6,96.9
2018/11/30 1:30,14.5,17.8,14.6,96.8
2018/11/30 1:40,14.5,17.7,14.6,96.8
2018/11/30 1:50,14.4,17.7,14.5,96.8
2018/11/30 2:00,14.3,17.7,14.4,96.8
2018/11/30 2:10,14.2,17.6,14.3,96.8
2018/11/30 2:20,14.2,17.6,14.2,96.8
2018/11/30 2:30,14.9,17.6,14.8,97.4
2018/11/30 2:40,14.6,17.6,14.7,97.3
2018/11/30 2:50,14.4,17.6,14.5,96.9
2018/11/30 3:00,14.4,17.6,14.4,97.3
2018/11/30 3:10,14.3,17.5,14.2,97.4
2018/11/30 3:20,14.7,17.5,14.7,97.5
2018/11/30 3:30,14.6,17.5,14.7,97.6
2018/11/30 3:40,14.4,17.5,14.5,97.2
2018/11/30 3:50,14.3,17.5,14.2,97.3
2018/11/30 4:00,14.1,17.5,14,96.9
2018/11/30 4:10,14.6,17.4,14.5,97.1
2018/11/30 4:20,14.3,17.4,14.4,96.5
2018/11/30 4:30,13.9,17.4,14,95.9
2018/11/30 4:40,14,17.4,14,96.3
2018/11/30 4:50,14.5,17.4,14.6,96.9
2018/11/30 5:00,14.2,17.3,14.2,96
2018/11/30 5:10,13.9,17.3,13.8,95.7
2018/11/30 5:20,14.6,17.3,14.6,96.3
2018/11/30 5:30,14.2,17.3,14.3,96
2018/11/30 5:40,13.8,17.3,13.9,95.4
2018/11/30 5:50,14.2,17.2,14.3,95.8
2018/11/30 6:00,14.4,17.2,14.5,96.3
2018/11/30 6:10,14,17.2,14.1,95.6
2018/11/30 6:20,13.7,17.2,13.7,95.6
