"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","‹C‰·","Ž¼“x"
"","","°C","%"
"2017-11-28 00:50:00","43067.0347222222","9.8","77.0"
"2017-11-28 01:00:00","43067.0416666667","9.8","77.0"
"2017-11-28 01:10:00","43067.0486111111","10.1","78.0"
"2017-11-28 01:20:00","43067.0555555556","10.2","78.0"
"2017-11-28 01:30:00","43067.0625000000","10.2","79.0"
"2017-11-28 01:40:00","43067.0694444444","10.1","79.0"
"2017-11-28 01:50:00","43067.0763888889","9.8","79.0"
"2017-11-28 02:00:00","43067.0833333333","9.8","78.0"
"2017-11-28 02:10:00","43067.0902777778","10.0","78.0"
"2017-11-28 02:20:00","43067.0972222222","10.0","79.0"
"2017-11-28 02:30:00","43067.1041666667","10.1","79.0"
"2017-11-28 02:40:00","43067.1111111111","10.0","79.0"
"2017-11-28 02:50:00","43067.1180555556","9.9","79.0"
"2017-11-28 03:00:00","43067.1250000000","9.8","79.0"
"2017-11-28 03:10:00","43067.1319444444","9.8","78.0"
"2017-11-28 03:20:00","43067.1388888889","9.8","78.0"
"2017-11-28 03:30:00","43067.1458333333","9.8","78.0"
"2017-11-28 03:40:00","43067.1527777778","9.6","78.0"
"2017-11-28 03:50:00","43067.1597222222","9.5","78.0"
"2017-11-28 04:00:00","43067.1666666667","9.6","78.0"
"2017-11-28 04:10:00","43067.1736111111","9.5","78.0"
"2017-11-28 04:20:00","43067.1805555556","9.5","78.0"
"2017-11-28 04:30:00","43067.1875000000","9.5","78.0"
"2017-11-28 04:40:00","43067.1944444444","9.5","79.0"
"2017-11-28 04:50:00","43067.2013888889","9.3","78.0"
"2017-11-28 05:00:00","43067.2083333333","9.3","78.0"
"2017-11-28 05:10:00","43067.2152777778","9.2","78.0"
"2017-11-28 05:20:00","43067.2222222222","9.1","78.0"
"2017-11-28 05:30:00","43067.2291666667","8.8","77.0"
"2017-11-28 05:40:00","43067.2361111111","8.7","77.0"
"2017-11-28 05:50:00","43067.2430555556","8.7","77.0"
"2017-11-28 06:00:00","43067.2500000000","8.8","77.0"
"2017-11-28 06:10:00","43067.2569444444","8.7","77.0"
"2017-11-28 06:20:00","43067.2638888889","8.7","77.0"
"2017-11-28 06:30:00","43067.2708333333","8.7","77.0"
"2017-11-28 06:40:00","43067.2777777778","8.7","78.0"
"2017-11-28 06:50:00","43067.2847222222","8.5","78.0"
"2017-11-28 07:00:00","43067.2916666667","8.5","77.0"
"2017-11-28 07:10:00","43067.2986111111","8.5","77.0"
"2017-11-28 07:20:00","43067.3055555556","8.4","76.0"
"2017-11-28 07:30:00","43067.3125000000","8.5","75.0"
"2017-11-28 07:40:00","43067.3194444444","8.8","75.0"
"2017-11-28 07:50:00","43067.3263888889","9.3","75.0"
"2017-11-28 08:00:00","43067.3333333333","9.9","76.0"
"2017-11-28 08:10:00","43067.3402777778","10.7","76.0"
"2017-11-28 08:20:00","43067.3472222222","11.4","76.0"
"2017-11-28 08:30:00","43067.3541666667","12.2","76.0"
"2017-11-28 08:40:00","43067.3611111111","12.9","75.0"
"2017-11-28 08:50:00","43067.3680555556","14.1","75.0"
"2017-11-28 09:00:00","43067.3750000000","15.2","75.0"
"2017-11-28 09:10:00","43067.3819444444","16.4","74.0"
"2017-11-28 09:20:00","43067.3888888889","17.6","74.0"
"2017-11-28 09:30:00","43067.3958333333","18.6","74.0"
"2017-11-28 09:40:00","43067.4027777778","17.6","60.0"
"2017-11-28 09:50:00","43067.4097222222","17.6","58.0"
"2017-11-28 10:00:00","43067.4166666667","17.8","55.0"
"2017-11-28 10:10:00","43067.4236111111","18.5","56.0"
"2017-11-28 10:20:00","43067.4305555556","18.5","52.0"
"2017-11-28 10:30:00","43067.4375000000","18.4","49.0"
"2017-11-28 10:40:00","43067.4444444444","18.4","51.0"
"2017-11-28 10:50:00","43067.4513888889","18.9","48.0"
"2017-11-28 11:00:00","43067.4583333333","19.3","46.0"
"2017-11-28 11:10:00","43067.4652777778","19.8","61.0"
"2017-11-28 11:20:00","43067.4722222222","17.8","56.0"
"2017-11-28 11:30:00","43067.4791666667","18.1","55.0"
"2017-11-28 11:40:00","43067.4861111111","18.1","53.0"
"2017-11-28 11:50:00","43067.4930555556","18.0","52.0"
"2017-11-28 12:00:00","43067.5000000000","18.6","50.0"
"2017-11-28 12:10:00","43067.5069444444","19.8","50.0"
"2017-11-28 12:20:00","43067.5138888889","20.2","48.0"
"2017-11-28 12:30:00","43067.5208333333","20.1","45.0"
"2017-11-28 12:40:00","43067.5277777778","20.5","46.0"
"2017-11-28 12:50:00","43067.5347222222","20.8","44.0"
"2017-11-28 13:00:00","43067.5416666667","20.8","44.0"
"2017-11-28 13:10:00","43067.5486111111","21.3","44.0"
"2017-11-28 13:20:00","43067.5555555556","21.5","42.0"
"2017-11-28 13:30:00","43067.5625000000","21.4","43.0"
"2017-11-28 13:40:00","43067.5694444444","21.4","42.0"
"2017-11-28 13:50:00","43067.5763888889","21.2","43.0"
"2017-11-28 14:00:00","43067.5833333333","21.0","43.0"
"2017-11-28 14:10:00","43067.5902777778","20.5","42.0"
"2017-11-28 14:20:00","43067.5972222222","20.5","44.0"
"2017-11-28 14:30:00","43067.6041666667","20.2","45.0"
"2017-11-28 14:40:00","43067.6111111111","20.1","47.0"
"2017-11-28 14:50:00","43067.6180555556","20.2","47.0"
"2017-11-28 15:00:00","43067.6250000000","19.7","46.0"
"2017-11-28 15:10:00","43067.6319444444","19.2","47.0"
"2017-11-28 15:20:00","43067.6388888889","19.0","48.0"
"2017-11-28 15:30:00","43067.6458333333","18.9","54.0"
"2017-11-28 15:40:00","43067.6527777778","18.3","54.0"
"2017-11-28 15:50:00","43067.6597222222","17.9","56.0"
"2017-11-28 16:00:00","43067.6666666667","17.5","57.0"
"2017-11-28 16:10:00","43067.6736111111","16.8","57.0"
"2017-11-28 16:20:00","43067.6805555556","16.3","59.0"
"2017-11-28 16:30:00","43067.6875000000","15.5","60.0"
"2017-11-28 16:40:00","43067.6944444444","14.9","61.0"
"2017-11-28 16:50:00","43067.7013888889","14.4","63.0"
"2017-11-28 17:00:00","43067.7083333333","14.0","65.0"
"2017-11-28 17:10:00","43067.7152777778","13.6","66.0"
"2017-11-28 17:20:00","43067.7222222222","13.2","68.0"
"2017-11-28 17:30:00","43067.7291666667","12.9","68.0"
"2017-11-28 17:40:00","43067.7361111111","12.6","69.0"
"2017-11-28 17:50:00","43067.7430555556","12.3","69.0"
"2017-11-28 18:00:00","43067.7500000000","12.2","69.0"
"2017-11-28 18:10:00","43067.7569444444","12.1","70.0"
"2017-11-28 18:20:00","43067.7638888889","12.1","71.0"
"2017-11-28 18:30:00","43067.7708333333","12.0","71.0"
"2017-11-28 18:40:00","43067.7777777778","11.9","72.0"
"2017-11-28 18:50:00","43067.7847222222","11.8","73.0"
"2017-11-28 19:00:00","43067.7916666667","11.6","73.0"
"2017-11-28 19:10:00","43067.7986111111","11.5","72.0"
"2017-11-28 19:20:00","43067.8055555556","11.3","72.0"
"2017-11-28 19:30:00","43067.8125000000","11.2","72.0"
"2017-11-28 19:40:00","43067.8194444444","11.1","72.0"
"2017-11-28 19:50:00","43067.8263888889","11.0","72.0"
"2017-11-28 20:00:00","43067.8333333333","10.8","72.0"
"2017-11-28 20:10:00","43067.8402777778","10.7","72.0"
"2017-11-28 20:20:00","43067.8472222222","10.6","72.0"
"2017-11-28 20:30:00","43067.8541666667","10.5","73.0"
"2017-11-28 20:40:00","43067.8611111111","10.5","73.0"
"2017-11-28 20:50:00","43067.8680555556","10.5","74.0"
"2017-11-28 21:00:00","43067.8750000000","10.6","75.0"
"2017-11-28 21:10:00","43067.8819444444","10.6","75.0"
"2017-11-28 21:20:00","43067.8888888889","10.5","75.0"
"2017-11-28 21:30:00","43067.8958333333","10.5","75.0"
"2017-11-28 21:40:00","43067.9027777778","10.3","75.0"
"2017-11-28 21:50:00","43067.9097222222","10.1","75.0"
"2017-11-28 22:00:00","43067.9166666667","10.0","75.0"
"2017-11-28 22:10:00","43067.9236111111","9.9","74.0"
"2017-11-28 22:20:00","43067.9305555556","9.8","74.0"
"2017-11-28 22:30:00","43067.9375000000","9.8","74.0"
"2017-11-28 22:40:00","43067.9444444444","9.6","74.0"
"2017-11-28 22:50:00","43067.9513888889","9.5","74.0"
"2017-11-28 23:00:00","43067.9583333333","9.5","74.0"
"2017-11-28 23:10:00","43067.9652777778","9.5","74.0"
"2017-11-28 23:20:00","43067.9722222222","9.3","74.0"
"2017-11-28 23:30:00","43067.9791666667","9.4","74.0"
"2017-11-28 23:40:00","43067.9861111111","9.3","74.0"
"2017-11-28 23:50:00","43067.9930555556","9.3","74.0"
"2017-11-29 00:00:00","43068.0000000000","9.4","74.0"
"2017-11-29 00:10:00","43068.0069444444","9.4","75.0"
"2017-11-29 00:20:00","43068.0138888889","9.4","75.0"
"2017-11-29 00:30:00","43068.0208333333","9.3","75.0"
"2017-11-29 00:40:00","43068.0277777778","9.2","75.0"
"2017-11-29 00:50:00","43068.0347222222","9.1","75.0"
"2017-11-29 01:00:00","43068.0416666667","9.1","75.0"
"2017-11-29 01:10:00","43068.0486111111","9.0","75.0"
"2017-11-29 01:20:00","43068.0555555556","9.0","76.0"
"2017-11-29 01:30:00","43068.0625000000","8.9","75.0"
"2017-11-29 01:40:00","43068.0694444444","8.8","75.0"
"2017-11-29 01:50:00","43068.0763888889","8.8","76.0"
"2017-11-29 02:00:00","43068.0833333333","8.8","76.0"
"2017-11-29 02:10:00","43068.0902777778","8.8","76.0"
"2017-11-29 02:20:00","43068.0972222222","8.8","76.0"
"2017-11-29 02:30:00","43068.1041666667","8.8","76.0"
"2017-11-29 02:40:00","43068.1111111111","8.7","76.0"
"2017-11-29 02:50:00","43068.1180555556","8.8","76.0"
"2017-11-29 03:00:00","43068.1250000000","8.9","77.0"
"2017-11-29 03:10:00","43068.1319444444","9.0","77.0"
"2017-11-29 03:20:00","43068.1388888889","9.1","78.0"
"2017-11-29 03:30:00","43068.1458333333","9.0","77.0"
"2017-11-29 03:40:00","43068.1527777778","8.9","78.0"
"2017-11-29 03:50:00","43068.1597222222","8.9","78.0"
"2017-11-29 04:00:00","43068.1666666667","8.9","78.0"
"2017-11-29 04:10:00","43068.1736111111","9.0","78.0"
"2017-11-29 04:20:00","43068.1805555556","9.0","78.0"
"2017-11-29 04:30:00","43068.1875000000","9.0","78.0"
"2017-11-29 04:40:00","43068.1944444444","9.2","79.0"
"2017-11-29 04:50:00","43068.2013888889","9.1","79.0"
"2017-11-29 05:00:00","43068.2083333333","9.0","79.0"
"2017-11-29 05:10:00","43068.2152777778","8.8","78.0"
"2017-11-29 05:20:00","43068.2222222222","8.6","78.0"
"2017-11-29 05:30:00","43068.2291666667","8.7","78.0"
"2017-11-29 05:40:00","43068.2361111111","8.7","78.0"
"2017-11-29 05:50:00","43068.2430555556","8.6","79.0"
"2017-11-29 06:00:00","43068.2500000000","8.6","79.0"
"2017-11-29 06:10:00","43068.2569444444","8.5","79.0"
"2017-11-29 06:20:00","43068.2638888889","8.5","79.0"
"2017-11-29 06:30:00","43068.2708333333","8.6","79.0"
"2017-11-29 06:40:00","43068.2777777778","8.6","80.0"
"2017-11-29 06:50:00","43068.2847222222","8.5","80.0"
"2017-11-29 07:00:00","43068.2916666667","8.8","80.0"
"2017-11-29 07:10:00","43068.2986111111","8.8","80.0"
"2017-11-29 07:20:00","43068.3055555556","8.8","80.0"
"2017-11-29 07:30:00","43068.3125000000","9.0","80.0"
"2017-11-29 07:40:00","43068.3194444444","9.3","79.0"
"2017-11-29 07:50:00","43068.3263888889","9.7","78.0"
"2017-11-29 08:00:00","43068.3333333333","10.3","78.0"
"2017-11-29 08:10:00","43068.3402777778","11.0","78.0"
"2017-11-29 08:20:00","43068.3472222222","11.7","78.0"
"2017-11-29 08:30:00","43068.3541666667","12.5","77.0"
"2017-11-29 08:40:00","43068.3611111111","12.5","73.0"
"2017-11-29 08:50:00","43068.3680555556","13.7","71.0"
"2017-11-29 09:00:00","43068.3750000000","14.4","68.0"
"2017-11-29 09:10:00","43068.3819444444","15.1","66.0"
"2017-11-29 09:20:00","43068.3888888889","16.0","64.0"
"2017-11-29 09:30:00","43068.3958333333","16.7","62.0"
"2017-11-29 09:40:00","43068.4027777778","17.5","60.0"
"2017-11-29 09:50:00","43068.4097222222","18.4","59.0"
"2017-11-29 10:00:00","43068.4166666667","19.6","58.0"
"2017-11-29 10:10:00","43068.4236111111","19.5","55.0"
"2017-11-29 10:20:00","43068.4305555556","18.7","52.0"
"2017-11-29 10:30:00","43068.4375000000","18.8","54.0"
"2017-11-29 10:40:00","43068.4444444444","18.6","53.0"
"2017-11-29 10:50:00","43068.4513888889","18.9","54.0"
"2017-11-29 11:00:00","43068.4583333333","18.5","54.0"
"2017-11-29 11:10:00","43068.4652777778","18.5","55.0"
"2017-11-29 11:20:00","43068.4722222222","18.6","55.0"
"2017-11-29 11:30:00","43068.4791666667","18.2","56.0"
"2017-11-29 11:40:00","43068.4861111111","18.0","56.0"
"2017-11-29 11:50:00","43068.4930555556","17.7","56.0"
"2017-11-29 12:00:00","43068.5000000000","17.5","57.0"
"2017-11-29 12:10:00","43068.5069444444","17.8","57.0"
"2017-11-29 12:20:00","43068.5138888889","18.5","57.0"
"2017-11-29 12:30:00","43068.5208333333","19.7","59.0"
"2017-11-29 12:40:00","43068.5277777778","20.2","56.0"
"2017-11-29 12:50:00","43068.5347222222","20.1","53.0"
"2017-11-29 13:00:00","43068.5416666667","20.1","53.0"
"2017-11-29 13:10:00","43068.5486111111","20.2","53.0"
"2017-11-29 13:20:00","43068.5555555556","20.7","55.0"
"2017-11-29 13:30:00","43068.5625000000","20.5","51.0"
"2017-11-29 13:40:00","43068.5694444444","20.1","51.0"
"2017-11-29 13:50:00","43068.5763888889","19.8","51.0"
"2017-11-29 14:00:00","43068.5833333333","19.6","52.0"
"2017-11-29 14:10:00","43068.5902777778","19.5","53.0"
"2017-11-29 14:20:00","43068.5972222222","19.5","54.0"
"2017-11-29 14:30:00","43068.6041666667","19.4","54.0"
"2017-11-29 14:40:00","43068.6111111111","19.4","54.0"
"2017-11-29 14:50:00","43068.6180555556","19.5","54.0"
"2017-11-29 15:00:00","43068.6250000000","20.0","54.0"
"2017-11-29 15:10:00","43068.6319444444","20.0","52.0"
"2017-11-29 15:20:00","43068.6388888889","19.7","50.0"
"2017-11-29 15:30:00","43068.6458333333","19.3","50.0"
"2017-11-29 15:40:00","43068.6527777778","18.7","52.0"
"2017-11-29 15:50:00","43068.6597222222","18.2","53.0"
"2017-11-29 16:00:00","43068.6666666667","17.9","56.0"
"2017-11-29 16:10:00","43068.6736111111","17.6","59.0"
"2017-11-29 16:20:00","43068.6805555556","17.1","61.0"
"2017-11-29 16:30:00","43068.6875000000","16.6","62.0"
"2017-11-29 16:40:00","43068.6944444444","16.2","61.0"
"2017-11-29 16:50:00","43068.7013888889","15.8","62.0"
"2017-11-29 17:00:00","43068.7083333333","15.4","63.0"
"2017-11-29 17:10:00","43068.7152777778","15.1","65.0"
"2017-11-29 17:20:00","43068.7222222222","14.9","66.0"
"2017-11-29 17:30:00","43068.7291666667","14.8","68.0"
"2017-11-29 17:40:00","43068.7361111111","14.6","69.0"
"2017-11-29 17:50:00","43068.7430555556","14.4","70.0"
"2017-11-29 18:00:00","43068.7500000000","14.2","71.0"
"2017-11-29 18:10:00","43068.7569444444","14.2","71.0"
"2017-11-29 18:20:00","43068.7638888889","14.1","72.0"
"2017-11-29 18:30:00","43068.7708333333","14.0","73.0"
"2017-11-29 18:40:00","43068.7777777778","13.9","73.0"
"2017-11-29 18:50:00","43068.7847222222","13.8","73.0"
"2017-11-29 19:00:00","43068.7916666667","13.6","73.0"
"2017-11-29 19:10:00","43068.7986111111","13.6","73.0"
"2017-11-29 19:20:00","43068.8055555556","13.5","74.0"
"2017-11-29 19:30:00","43068.8125000000","13.4","74.0"
"2017-11-29 19:40:00","43068.8194444444","13.4","75.0"
"2017-11-29 19:50:00","43068.8263888889","13.4","75.0"
"2017-11-29 20:00:00","43068.8333333333","13.4","76.0"
"2017-11-29 20:10:00","43068.8402777778","13.3","76.0"
"2017-11-29 20:20:00","43068.8472222222","13.2","76.0"
"2017-11-29 20:30:00","43068.8541666667","13.2","76.0"
"2017-11-29 20:40:00","43068.8611111111","13.2","77.0"
"2017-11-29 20:50:00","43068.8680555556","13.3","77.0"
"2017-11-29 21:00:00","43068.8750000000","13.4","77.0"
"2017-11-29 21:10:00","43068.8819444444","13.4","77.0"
"2017-11-29 21:20:00","43068.8888888889","13.4","78.0"
"2017-11-29 21:30:00","43068.8958333333","13.4","78.0"
"2017-11-29 21:40:00","43068.9027777778","13.4","78.0"
"2017-11-29 21:50:00","43068.9097222222","13.3","78.0"
"2017-11-29 22:00:00","43068.9166666667","13.3","78.0"
"2017-11-29 22:10:00","43068.9236111111","13.2","78.0"
"2017-11-29 22:20:00","43068.9305555556","13.3","78.0"
"2017-11-29 22:30:00","43068.9375000000","13.3","78.0"
"2017-11-29 22:40:00","43068.9444444444","13.4","78.0"
"2017-11-29 22:50:00","43068.9513888889","13.3","78.0"
"2017-11-29 23:00:00","43068.9583333333","13.1","78.0"
"2017-11-29 23:10:00","43068.9652777778","13.0","78.0"
"2017-11-29 23:20:00","43068.9722222222","12.9","78.0"
"2017-11-29 23:30:00","43068.9791666667","12.9","78.0"
"2017-11-29 23:40:00","43068.9861111111","12.9","78.0"
"2017-11-29 23:50:00","43068.9930555556","12.9","78.0"
"2017-11-30 00:00:00","43069.0000000000","12.8","78.0"
"2017-11-30 00:10:00","43069.0069444444","12.8","78.0"
"2017-11-30 00:20:00","43069.0138888889","12.8","78.0"
"2017-11-30 00:30:00","43069.0208333333","12.8","78.0"
"2017-11-30 00:40:00","43069.0277777778","12.8","78.0"
"2017-11-30 00:50:00","43069.0347222222","12.8","79.0"
"2017-11-30 01:00:00","43069.0416666667","12.8","79.0"
"2017-11-30 01:10:00","43069.0486111111","12.9","79.0"
"2017-11-30 01:20:00","43069.0555555556","12.9","79.0"
"2017-11-30 01:30:00","43069.0625000000","13.0","79.0"
"2017-11-30 01:40:00","43069.0694444444","13.1","79.0"
"2017-11-30 01:50:00","43069.0763888889","13.1","79.0"
"2017-11-30 02:00:00","43069.0833333333","13.0","79.0"
"2017-11-30 02:10:00","43069.0902777778","13.0","79.0"
"2017-11-30 02:20:00","43069.0972222222","13.0","79.0"
"2017-11-30 02:30:00","43069.1041666667","12.9","79.0"
"2017-11-30 02:40:00","43069.1111111111","12.9","79.0"
"2017-11-30 02:50:00","43069.1180555556","12.8","79.0"
"2017-11-30 03:00:00","43069.1250000000","12.8","79.0"
"2017-11-30 03:10:00","43069.1319444444","12.8","79.0"
"2017-11-30 03:20:00","43069.1388888889","12.7","79.0"
"2017-11-30 03:30:00","43069.1458333333","12.6","79.0"
"2017-11-30 03:40:00","43069.1527777778","12.6","79.0"
"2017-11-30 03:50:00","43069.1597222222","12.6","79.0"
"2017-11-30 04:00:00","43069.1666666667","12.6","79.0"
"2017-11-30 04:10:00","43069.1736111111","12.5","79.0"
"2017-11-30 04:20:00","43069.1805555556","12.5","79.0"
"2017-11-30 04:30:00","43069.1875000000","12.5","80.0"
"2017-11-30 04:40:00","43069.1944444444","12.5","80.0"
"2017-11-30 04:50:00","43069.2013888889","12.5","80.0"
"2017-11-30 05:00:00","43069.2083333333","12.5","80.0"
"2017-11-30 05:10:00","43069.2152777778","12.5","80.0"
"2017-11-30 05:20:00","43069.2222222222","12.4","80.0"
"2017-11-30 05:30:00","43069.2291666667","12.4","80.0"
"2017-11-30 05:40:00","43069.2361111111","12.4","80.0"
"2017-11-30 05:50:00","43069.2430555556","12.4","80.0"
"2017-11-30 06:00:00","43069.2500000000","12.4","80.0"
"2017-11-30 06:10:00","43069.2569444444","12.4","80.0"
"2017-11-30 06:20:00","43069.2638888889","12.5","81.0"
"2017-11-30 06:30:00","43069.2708333333","12.5","81.0"
"2017-11-30 06:40:00","43069.2777777778","12.6","81.0"
"2017-11-30 06:50:00","43069.2847222222","12.6","82.0"
"2017-11-30 07:00:00","43069.2916666667","12.7","82.0"
"2017-11-30 07:10:00","43069.2986111111","12.8","82.0"
"2017-11-30 07:20:00","43069.3055555556","12.9","82.0"
"2017-11-30 07:30:00","43069.3125000000","13.0","82.0"
"2017-11-30 07:40:00","43069.3194444444","13.2","81.0"
"2017-11-30 07:50:00","43069.3263888889","13.4","81.0"
"2017-11-30 08:00:00","43069.3333333333","13.8","81.0"
"2017-11-30 08:10:00","43069.3402777778","14.2","80.0"
"2017-11-30 08:20:00","43069.3472222222","14.5","79.0"
"2017-11-30 08:30:00","43069.3541666667","14.9","78.0"
"2017-11-30 08:40:00","43069.3611111111","15.3","78.0"
"2017-11-30 08:50:00","43069.3680555556","15.7","77.0"
"2017-11-30 09:00:00","43069.3750000000","16.1","77.0"
"2017-11-30 09:10:00","43069.3819444444","16.3","77.0"
"2017-11-30 09:20:00","43069.3888888889","16.6","75.0"
"2017-11-30 09:30:00","43069.3958333333","16.9","74.0"
"2017-11-30 09:40:00","43069.4027777778","17.5","73.0"
"2017-11-30 09:50:00","43069.4097222222","17.8","69.0"
"2017-11-30 10:00:00","43069.4166666667","18.4","63.0"
"2017-11-30 10:10:00","43069.4236111111","18.4","61.0"
"2017-11-30 10:20:00","43069.4305555556","18.6","60.0"
"2017-11-30 10:30:00","43069.4375000000","18.6","59.0"
"2017-11-30 10:40:00","43069.4444444444","18.7","58.0"
"2017-11-30 10:50:00","43069.4513888889","18.6","56.0"
"2017-11-30 11:00:00","43069.4583333333","18.5","55.0"
"2017-11-30 11:10:00","43069.4652777778","18.9","57.0"
"2017-11-30 11:20:00","43069.4722222222","19.2","57.0"
"2017-11-30 11:30:00","43069.4791666667","19.5","57.0"
"2017-11-30 11:40:00","43069.4861111111","19.6","54.0"
"2017-11-30 11:50:00","43069.4930555556","19.8","53.0"
"2017-11-30 12:00:00","43069.5000000000","19.9","52.0"
"2017-11-30 12:10:00","43069.5069444444","20.6","53.0"
"2017-11-30 12:20:00","43069.5138888889","20.9","50.0"
"2017-11-30 12:30:00","43069.5208333333","20.7","48.0"
"2017-11-30 12:40:00","43069.5277777778","20.5","48.0"
"2017-11-30 12:50:00","43069.5347222222","20.4","48.0"
"2017-11-30 13:00:00","43069.5416666667","20.1","49.0"
"2017-11-30 13:10:00","43069.5486111111","20.3","49.0"
"2017-11-30 13:20:00","43069.5555555556","20.4","49.0"
"2017-11-30 13:30:00","43069.5625000000","20.3","49.0"
"2017-11-30 13:40:00","43069.5694444444","20.1","49.0"
"2017-11-30 13:50:00","43069.5763888889","20.0","50.0"
"2017-11-30 14:00:00","43069.5833333333","20.0","50.0"
"2017-11-30 14:10:00","43069.5902777778","20.1","51.0"
"2017-11-30 14:20:00","43069.5972222222","19.7","49.0"
"2017-11-30 14:30:00","43069.6041666667","19.5","51.0"
"2017-11-30 14:40:00","43069.6111111111","19.2","52.0"
"2017-11-30 14:50:00","43069.6180555556","18.8","53.0"
"2017-11-30 15:00:00","43069.6250000000","18.6","55.0"
"2017-11-30 15:10:00","43069.6319444444","18.6","56.0"
"2017-11-30 15:20:00","43069.6388888889","18.4","57.0"
"2017-11-30 15:30:00","43069.6458333333","18.2","58.0"
"2017-11-30 15:40:00","43069.6527777778","18.0","59.0"
"2017-11-30 15:50:00","43069.6597222222","17.7","62.0"
"2017-11-30 16:00:00","43069.6666666667","17.3","64.0"
"2017-11-30 16:10:00","43069.6736111111","16.9","64.0"
"2017-11-30 16:20:00","43069.6805555556","16.6","65.0"
"2017-11-30 16:30:00","43069.6875000000","16.2","65.0"
"2017-11-30 16:40:00","43069.6944444444","15.8","65.0"
"2017-11-30 16:50:00","43069.7013888889","15.4","67.0"
"2017-11-30 17:00:00","43069.7083333333","15.0","67.0"
"2017-11-30 17:10:00","43069.7152777778","14.7","68.0"
"2017-11-30 17:20:00","43069.7222222222","14.5","69.0"
"2017-11-30 17:30:00","43069.7291666667","14.4","70.0"
"2017-11-30 17:40:00","43069.7361111111","14.5","71.0"
"2017-11-30 17:50:00","43069.7430555556","14.5","73.0"
"2017-11-30 18:00:00","43069.7500000000","14.6","74.0"
"2017-11-30 18:10:00","43069.7569444444","14.6","74.0"
"2017-11-30 18:20:00","43069.7638888889","14.6","75.0"
"2017-11-30 18:30:00","43069.7708333333","14.6","75.0"
"2017-11-30 18:40:00","43069.7777777778","14.7","75.0"
"2017-11-30 18:50:00","43069.7847222222","14.6","75.0"
"2017-11-30 19:00:00","43069.7916666667","14.5","75.0"
"2017-11-30 19:10:00","43069.7986111111","14.3","75.0"
"2017-11-30 19:20:00","43069.8055555556","14.2","75.0"
"2017-11-30 19:30:00","43069.8125000000","14.1","75.0"
"2017-11-30 19:40:00","43069.8194444444","14.0","76.0"
"2017-11-30 19:50:00","43069.8263888889","13.9","76.0"
"2017-11-30 20:00:00","43069.8333333333","13.8","76.0"
"2017-11-30 20:10:00","43069.8402777778","13.8","77.0"
"2017-11-30 20:20:00","43069.8472222222","13.7","76.0"
"2017-11-30 20:30:00","43069.8541666667","13.7","76.0"
"2017-11-30 20:40:00","43069.8611111111","13.7","77.0"
"2017-11-30 20:50:00","43069.8680555556","13.6","77.0"
"2017-11-30 21:00:00","43069.8750000000","13.5","76.0"
"2017-11-30 21:10:00","43069.8819444444","13.4","75.0"
"2017-11-30 21:20:00","43069.8888888889","13.3","74.0"
"2017-11-30 21:30:00","43069.8958333333","13.4","73.0"
"2017-11-30 21:40:00","43069.9027777778","13.3","73.0"
"2017-11-30 21:50:00","43069.9097222222","13.2","73.0"
"2017-11-30 22:00:00","43069.9166666667","13.1","73.0"
"2017-11-30 22:10:00","43069.9236111111","13.1","73.0"
"2017-11-30 22:20:00","43069.9305555556","13.1","74.0"
"2017-11-30 22:30:00","43069.9375000000","13.1","74.0"
"2017-11-30 22:40:00","43069.9444444444","12.9","74.0"
"2017-11-30 22:50:00","43069.9513888889","12.9","75.0"
"2017-11-30 23:00:00","43069.9583333333","12.9","75.0"
"2017-11-30 23:10:00","43069.9652777778","12.8","75.0"
"2017-11-30 23:20:00","43069.9722222222","12.7","75.0"
"2017-11-30 23:30:00","43069.9791666667","12.7","75.0"
"2017-11-30 23:40:00","43069.9861111111","12.7","76.0"
"2017-11-30 23:50:00","43069.9930555556","12.6","76.0"
"2017-12-01 00:00:00","43070.0000000000","12.6","76.0"
"2017-12-01 00:10:00","43070.0069444444","12.6","76.0"
"2017-12-01 00:20:00","43070.0138888889","12.4","75.0"
"2017-12-01 00:30:00","43070.0208333333","12.3","75.0"
"2017-12-01 00:40:00","43070.0277777778","12.2","75.0"
"2017-12-01 00:50:00","43070.0347222222","12.2","75.0"
"2017-12-01 01:00:00","43070.0416666667","12.1","76.0"
"2017-12-01 01:10:00","43070.0486111111","12.0","76.0"
"2017-12-01 01:20:00","43070.0555555556","11.8","76.0"
"2017-12-01 01:30:00","43070.0625000000","11.8","76.0"
"2017-12-01 01:40:00","43070.0694444444","11.7","76.0"
"2017-12-01 01:50:00","43070.0763888889","11.7","77.0"
"2017-12-01 02:00:00","43070.0833333333","11.6","77.0"
"2017-12-01 02:10:00","43070.0902777778","11.6","77.0"
"2017-12-01 02:20:00","43070.0972222222","11.5","77.0"
"2017-12-01 02:30:00","43070.1041666667","11.4","77.0"
"2017-12-01 02:40:00","43070.1111111111","11.3","77.0"
"2017-12-01 02:50:00","43070.1180555556","11.2","77.0"
"2017-12-01 03:00:00","43070.1250000000","11.1","78.0"
"2017-12-01 03:10:00","43070.1319444444","11.0","78.0"
"2017-12-01 03:20:00","43070.1388888889","11.0","78.0"
"2017-12-01 03:30:00","43070.1458333333","11.0","78.0"
