Date/Time	T20	ST	T60	H
2016/08/04 11:20	28	25.7	27.5	92
2016/08/04 11:30	27.1	25.7	27	93
2016/08/04 11:40	28.3	25.7	27.4	94
2016/08/04 11:50	29.2	25.7	27.8	94
2016/08/04 12:00	33.7	25.7	30.8	82
2016/08/04 12:10	30	25.9	30.3	76
2016/08/04 12:20	31	25.9	30.9	75
2016/08/04 12:30	28.6	26	28.7	81
2016/08/04 12:40	28.9	26	28.7	79
2016/08/04 12:50	28.4	26	28.4	81
2016/08/04 13:00	28.1	26	27.9	82
2016/08/04 13:10	30.2	26	29	79
2016/08/04 13:20	28.2	26.1	28.4	77
2016/08/04 13:30	27.5	26	27.6	78
2016/08/04 13:40	28.6	26.1	28	77
2016/08/04 13:50	28.7	26	27.8	76
2016/08/04 14:00	30	26	28.8	74
2016/08/04 14:10	28.4	26	27.9	78
2016/08/04 14:20	30.2	26	29.4	70
2016/08/04 14:30	30.2	26	28.9	74
2016/08/04 14:40	26.7	26.1	27.4	75
2016/08/04 14:50	29.8	26.1	28.1	76
2016/08/04 15:00	28	26	28	74
2016/08/04 15:10	32.2	26	29	71
2016/08/04 15:20	28	26	27.9	70
2016/08/04 15:30	26.7	26	26.8	73
2016/08/04 15:40	26.6	26	26.7	72
2016/08/04 15:50	26.8	26	26.7	71
2016/08/04 16:00	26.5	25.9	26.6	69
2016/08/04 16:10	26.2	25.8	26.3	71
2016/08/04 16:20	25.8	25.8	26	72
2016/08/04 16:30	25.5	25.7	25.7	72
2016/08/04 16:40	25.4	25.7	25.5	69
2016/08/04 16:50	25.3	25.6	25.4	72
2016/08/04 17:00	25.3	25.6	25.3	70
2016/08/04 17:10	25	25.5	25.1	70
2016/08/04 17:20	24.7	25.5	24.8	70
2016/08/04 17:30	24.6	25.4	24.7	69
2016/08/04 17:40	24.2	25.3	24.4	71
2016/08/04 17:50	24.1	25.3	24.2	71
2016/08/04 18:00	23.8	25.2	24.1	75
2016/08/04 18:10	23.2	25.1	23.7	76
2016/08/04 18:20	23.1	25	23.5	78
2016/08/04 18:30	23.3	25	23.5	78
2016/08/04 18:40	23.4	25	23.5	78
2016/08/04 18:50	23.3	24.9	23.5	76
2016/08/04 19:00	23	24.9	23.3	76
2016/08/04 19:10	22.8	24.8	23.1	76
2016/08/04 19:20	22.8	24.8	23.1	76
2016/08/04 19:30	22.4	24.8	22.8	78
2016/08/04 19:40	22.2	24.7	22.6	79
2016/08/04 19:50	22.3	24.6	22.6	79
2016/08/04 20:00	22.2	24.6	22.5	78
2016/08/04 20:10	22	24.6	22.5	77
2016/08/04 20:20	22.1	24.5	22.4	77
2016/08/04 20:30	22.1	24.5	22.4	77
2016/08/04 20:40	22.1	24.4	22.4	79
2016/08/04 20:50	22.2	24.4	22.4	76
2016/08/04 21:00	22	24.4	22.4	77
2016/08/04 21:10	22.1	24.4	22.3	77
2016/08/04 21:20	21.9	24.3	22.2	77
2016/08/04 21:30	22	24.2	22.2	75
2016/08/04 21:40	21.7	24.2	22.1	80
2016/08/04 21:50	21.7	24.2	22	77
2016/08/04 22:00	21.7	24.1	22	80
2016/08/04 22:10	21.9	24.1	22	76
2016/08/04 22:20	21.8	24.1	22	77
2016/08/04 22:30	21.9	24	22	75
2016/08/04 22:40	21.5	24	21.8	77
2016/08/04 22:50	21.5	24	21.8	78
2016/08/04 23:00	21.5	23.9	21.8	78
2016/08/04 23:10	21.4	23.9	21.7	77
2016/08/04 23:20	21.4	23.9	21.6	76
2016/08/04 23:30	21.5	23.8	21.7	76
2016/08/04 23:40	21.5	23.8	21.7	77
2016/08/04 23:50	21.3	23.8	21.5	76
2016/08/05 0:00	21.3	23.8	21.5	78
2016/08/05 0:10	21.3	23.8	21.5	77
2016/08/05 0:20	21.2	23.7	21.4	75
2016/08/05 0:30	21.2	23.6	21.3	74
2016/08/05 0:40	21.1	23.6	21.3	74
2016/08/05 0:50	20.8	23.6	21.1	75
2016/08/05 1:00	20.7	23.6	21	75
2016/08/05 1:10	20.8	23.5	21	76
2016/08/05 1:20	20.5	23.5	20.9	74
2016/08/05 1:30	20.3	23.4	20.8	74
2016/08/05 1:40	20.2	23.4	20.6	75
2016/08/05 1:50	19.8	23.4	20.3	78
2016/08/05 2:00	20	23.3	20.3	79
2016/08/05 2:10	20	23.3	20.3	78
2016/08/05 2:20	19.8	23.3	20.1	80
2016/08/05 2:30	18.6	23.2	19.7	82
2016/08/05 2:40	19.2	23.2	19.4	85
2016/08/05 2:50	19.1	23.2	19.5	85
2016/08/05 3:00	19.5	23.1	19.6	86
2016/08/05 3:10	20.1	23.1	20	84
2016/08/05 3:20	19.7	23	20.1	82
2016/08/05 3:30	19.6	23	20.1	83
2016/08/05 3:40	19.5	23	20	83
2016/08/05 3:50	19.6	22.9	20	84
2016/08/05 4:00	19.7	23	20.2	88
2016/08/05 4:10	19.5	22.9	20.1	85
2016/08/05 4:20	19.5	22.8	20	83
2016/08/05 4:30	19.7	22.8	20	82
2016/08/05 4:40	19.8	22.8	20.1	80
2016/08/05 4:50	19.9	22.8	20.1	83
2016/08/05 5:00	19.9	22.8	20.1	82
2016/08/05 5:10	20	22.8	20.2	81
2016/08/05 5:20	19.7	22.8	20.1	83
2016/08/05 5:30	19.5	22.7	20.1	83
2016/08/05 5:40	19.5	22.7	20	83
2016/08/05 5:50	19.7	22.7	20	82
2016/08/05 6:00	19.9	22.7	20	82
2016/08/05 6:10	19.9	22.6	20.1	82
2016/08/05 6:20	20	22.7	20.1	83
2016/08/05 6:30	20.1	22.6	20.3	83
2016/08/05 6:40	20.4	22.6	20.4	82
2016/08/05 6:50	20.8	22.6	20.7	86
2016/08/05 7:00	21.7	22.6	21.1	87
2016/08/05 7:10	21.5	22.6	21.2	87
2016/08/05 7:20	21.7	22.6	21.4	83
2016/08/05 7:30	20.8	22.6	21.2	88
2016/08/05 7:40	22.8	22.6	21.9	86
2016/08/05 7:50	23.3	22.7	22.5	81
2016/08/05 8:00	23.9	22.7	22.9	82
2016/08/05 8:10	23.4	22.7	23	79
2016/08/05 8:20	23.5	22.8	23	82
2016/08/05 8:30	26.2	22.8	24.5	78
2016/08/05 8:40	28.3	22.9	26.7	76
2016/08/05 8:50	25.4	23	25.9	73
2016/08/05 9:00	25.7	23.1	25.2	81
2016/08/05 9:10	28	23.1	26.7	78
2016/08/05 9:20	26	23.2	26	76
2016/08/05 9:30	25.6	23.3	25.3	81
2016/08/05 9:40	25.6	23.4	25.3	80
2016/08/05 9:50	27.4	23.4	26.7	76
2016/08/05 10:00	24.9	23.4	25.5	79
2016/08/05 10:10	24.5	23.5	24.5	81
2016/08/05 10:20	25.9	23.5	25.4	81
2016/08/05 10:30	25.5	23.5	25.2	80
2016/08/05 10:40	25.7	23.6	25.1	81
2016/08/05 10:50	25.3	23.6	25	79
2016/08/05 11:00	27.5	23.6	26.6	74
2016/08/05 11:10	25.3	23.7	25.2	77
2016/08/05 11:20	26.1	23.7	25.5	78
2016/08/05 11:30	26.6	23.7	25.8	77
2016/08/05 11:40	26.7	23.8	26.2	77
2016/08/05 11:50	27	23.8	26.3	74
2016/08/05 12:00	28.3	23.9	26.2	76
2016/08/05 12:10	26	23.9	26.1	75
2016/08/05 12:20	27.2	23.9	26.5	76
2016/08/05 12:30	25.3	24	25.7	77
2016/08/05 12:40	24	24	24.6	81
2016/08/05 12:50	24.5	24	24.5	83
2016/08/05 13:00	25.3	24	24.8	83
2016/08/05 13:10	25.7	24	25.4	78
2016/08/05 13:20	25	24	25.1	79
2016/08/05 13:30	26.2	24	25.9	75
2016/08/05 13:40	25.1	24	25.3	77
2016/08/05 13:50	24.1	24	24.5	77
2016/08/05 14:00	24.1	24	24.3	80
2016/08/05 14:10	24.6	24	24.5	80
2016/08/05 14:20	25.6	24	24.8	79
2016/08/05 14:30	25	24	24.9	74
2016/08/05 14:40	24.3	24	24.5	74
2016/08/05 14:50	23.8	24	24.2	75
2016/08/05 15:00	23.8	24	23.9	79
2016/08/05 15:10	23.7	23.9	23.9	77
2016/08/05 15:20	23.5	23.9	23.7	78
2016/08/05 15:30	23.6	23.9	23.7	81
2016/08/05 15:40	23.4	23.9	23.6	80
2016/08/05 15:50	23.4	23.9	23.4	82
2016/08/05 16:00	23.3	23.9	23.3	80
2016/08/05 16:10	23.2	23.8	23.3	80
2016/08/05 16:20	22.9	23.8	23.1	82
2016/08/05 16:30	23	23.8	23.1	82
2016/08/05 16:40	22.8	23.8	22.9	82
2016/08/05 16:50	22.7	23.7	22.8	82
2016/08/05 17:00	22.7	23.8	22.7	80
2016/08/05 17:10	22.5	23.7	22.7	79
2016/08/05 17:20	22.5	23.7	22.6	79
2016/08/05 17:30	22.5	23.6	22.6	80
2016/08/05 17:40	22.3	23.6	22.6	81
2016/08/05 17:50	22.3	23.6	22.5	82
2016/08/05 18:00	22.2	23.6	22.4	82
2016/08/05 18:10	22.2	23.6	22.4	82
2016/08/05 18:20	22.4	23.5	22.4	81
2016/08/05 18:30	22.3	23.5	22.4	79
2016/08/05 18:40	22.2	23.5	22.4	81
2016/08/05 18:50	22.1	23.4	22.3	83
2016/08/05 19:00	22.2	23.5	22.3	81
2016/08/05 19:10	22.2	23.5	22.3	80
2016/08/05 19:20	22.1	23.4	22.2	83
2016/08/05 19:30	22	23.4	22.2	83
2016/08/05 19:40	22	23.4	22.1	84
2016/08/05 19:50	21.9	23.4	22	86
2016/08/05 20:00	21.8	23.3	22	86
2016/08/05 20:10	21.7	23.4	21.8	86
2016/08/05 20:20	21.5	23.3	21.7	87
2016/08/05 20:30	21.2	23.3	21.5	88
2016/08/05 20:40	21.2	23.3	21.4	88
2016/08/05 20:50	21.2	23.2	21.4	88
2016/08/05 21:00	21.2	23.2	21.4	89
2016/08/05 21:10	21.1	23.2	21.3	89
2016/08/05 21:20	21.2	23.2	21.4	88
2016/08/05 21:30	21.2	23.1	21.3	88
2016/08/05 21:40	21.3	23.2	21.3	88
2016/08/05 21:50	21.1	23.1	21.3	89
2016/08/05 22:00	21.2	23.1	21.3	89
2016/08/05 22:10	21.2	23.1	21.3	89
2016/08/05 22:20	21.2	23.1	21.3	89
2016/08/05 22:30	21.2	23	21.3	89
2016/08/05 22:40	21.3	23	21.3	88
2016/08/05 22:50	21.3	23	21.4	88
2016/08/05 23:00	21.2	23	21.3	88
2016/08/05 23:10	21.2	23	21.3	89
2016/08/05 23:20	21.1	22.9	21.3	89
2016/08/05 23:30	21	22.9	21.2	90
2016/08/05 23:40	20.9	23	21.2	90
2016/08/05 23:50	21	22.9	21.2	90
2016/08/06 0:00	21.1	22.9	21.2	90
2016/08/06 0:10	21.2	22.9	21.3	90
2016/08/06 0:20	21.2	22.9	21.3	90
2016/08/06 0:30	21.2	22.9	21.3	90
2016/08/06 0:40	21.1	22.9	21.3	91
2016/08/06 0:50	21.1	22.8	21.3	91
2016/08/06 1:00	21.3	22.9	21.4	91
2016/08/06 1:10	21.3	22.9	21.4	91
2016/08/06 1:20	21.3	22.8	21.4	91
2016/08/06 1:30	21.3	22.8	21.4	91
2016/08/06 1:40	21.3	22.9	21.5	91
2016/08/06 1:50	21.4	22.8	21.5	92
2016/08/06 2:00	21.4	22.8	21.5	91
2016/08/06 2:10	21.2	22.8	21.5	92
2016/08/06 2:20	21.4	22.8	21.5	93
2016/08/06 2:30	21.4	22.8	21.5	92
2016/08/06 2:40	21.5	22.8	21.6	92
2016/08/06 2:50	21.4	22.8	21.6	92
2016/08/06 3:00	21.3	22.8	21.6	93
2016/08/06 3:10	21.4	22.8	21.6	94
2016/08/06 3:20	21.5	22.8	21.6	93
2016/08/06 3:30	21.5	22.8	21.6	93
2016/08/06 3:40	21.5	22.8	21.6	93
2016/08/06 3:50	21.5	22.8	21.6	93
2016/08/06 4:00	21.5	22.8	21.6	94
2016/08/06 4:10	21.4	22.8	21.6	94
2016/08/06 4:20	21.5	22.8	21.6	94
2016/08/06 4:30	21.4	22.8	21.7	94
2016/08/06 4:40	21.5	22.8	21.7	95
2016/08/06 4:50	21.4	22.8	21.7	96
2016/08/06 5:00	21.4	22.8	21.7	96
2016/08/06 5:10	21.4	22.8	21.7	97
2016/08/06 5:20	21.5	22.8	21.6	96
2016/08/06 5:30	21.4	22.8	21.6	96
2016/08/06 5:40	21.4	22.8	21.6	96
2016/08/06 5:50	21.4	22.8	21.6	96
2016/08/06 6:00	21.3	22.8	21.6	97
2016/08/06 6:10	21.4	22.8	21.6	97
2016/08/06 6:20	21.5	22.8	21.6	97
2016/08/06 6:30	21.5	22.8	21.7	98
2016/08/06 6:40	21.9	22.8	21.8	98
2016/08/06 6:50	21.8	22.8	21.7	99
2016/08/06 7:00	22	22.8	21.9	99
2016/08/06 7:10	22.2	22.8	22	99
2016/08/06 7:20	22.6	22.8	22.2	99
2016/08/06 7:30	22.9	22.8	22.4	99
2016/08/06 7:40	22.8	22.8	22.5	99
2016/08/06 7:50	23.5	22.9	22.7	98
2016/08/06 8:00	23.5	22.9	22.9	97
2016/08/06 8:10	23.3	22.9	22.9	96
2016/08/06 8:20	23.1	23	22.8	96
2016/08/06 8:30	23.2	23	22.9	96
2016/08/06 8:40	23.6	23	23	96
2016/08/06 8:50	24.2	23	23.3	95
2016/08/06 9:00	23.7	23	23.4	93
2016/08/06 9:10	25.5	23	24.1	92
2016/08/06 9:20	26.4	23.1	24.8	88
2016/08/06 9:30	26.5	23.1	25.4	85
2016/08/06 9:40	26.4	23.2	25.2	85
2016/08/06 9:50	28	23.2	26.5	83
2016/08/06 10:00	26.5	23.3	26.1	81
2016/08/06 10:10	29.7	23.4	27.6	82
2016/08/06 10:20	28.8	23.4	28.2	75
2016/08/06 10:30	27.5	23.6	27.1	78
2016/08/06 10:40	27.2	23.6	26.6	82
2016/08/06 10:50	27.4	23.7	26.3	83
2016/08/06 11:00	26.9	23.7	26.2	83
2016/08/06 11:10	27.4	23.8	26.2	83
2016/08/06 11:20	27.7	23.8	26.6	83
2016/08/06 11:30	27.8	23.9	26.8	82
2016/08/06 11:40	26.9	23.9	26.8	80
2016/08/06 11:50	27	23.9	26.5	80
2016/08/06 12:00	27.4	24	26.6	80
2016/08/06 12:10	27.1	24	26.6	82
2016/08/06 12:20	28.4	24.1	27.1	80
2016/08/06 12:30	28.4	24.1	27.2	78
2016/08/06 12:40	28.8	24.1	27.8	77
2016/08/06 12:50	30	24.2	28.6	74
2016/08/06 13:00	29.2	24.3	28.3	75
2016/08/06 13:10	28.7	24.3	28	77
2016/08/06 13:20	29.2	24.4	28.1	78
2016/08/06 13:30	30.6	24.4	28.5	75
2016/08/06 13:40	28.5	24.5	28.2	77
2016/08/06 13:50	27.3	24.6	27.5	77
2016/08/06 14:00	27.3	24.5	26.9	83
2016/08/06 14:10	28.4	24.6	27.4	83
2016/08/06 14:20	29.3	24.6	28	82
2016/08/06 14:30	28	24.6	27.9	80
2016/08/06 14:40	27.7	24.7	27.3	83
2016/08/06 14:50	26.8	24.7	26.8	83
2016/08/06 15:00	27	24.7	26.7	84
2016/08/06 15:10	26.2	24.8	26.3	84
2016/08/06 15:20	25.7	24.7	25.9	86
2016/08/06 15:30	25.6	24.7	25.6	87
2016/08/06 15:40	25.3	24.7	25.3	87
2016/08/06 15:50	25	24.7	25.1	89
2016/08/06 16:00	25.5	24.7	25.2	88
2016/08/06 16:10	25.8	24.7	25.4	88
2016/08/06 16:20	25.5	24.7	25.5	89
2016/08/06 16:30	25.5	24.6	25.2	89
2016/08/06 16:40	24.8	24.6	25	89
2016/08/06 16:50	24.7	24.6	24.8	89
2016/08/06 17:00	24.5	24.6	24.6	91
2016/08/06 17:10	24.2	24.6	24.4	91
2016/08/06 17:20	24	24.5	24.2	92
2016/08/06 17:30	23.8	24.5	24	92
2016/08/06 17:40	23.5	24.5	23.8	93
2016/08/06 17:50	23.5	24.5	23.7	94
2016/08/06 18:00	23.4	24.4	23.6	95
2016/08/06 18:10	23.4	24.4	23.6	95
2016/08/06 18:20	23.5	24.4	23.6	95
2016/08/06 18:30	23.4	24.4	23.6	94
2016/08/06 18:40	23.4	24.3	23.5	93
2016/08/06 18:50	23.3	24.3	23.5	94
2016/08/06 19:00	23.3	24.2	23.5	93
2016/08/06 19:10	23.3	24.2	23.4	94
2016/08/06 19:20	23.3	24.2	23.5	94
2016/08/06 19:30	23.3	24.2	23.5	94
2016/08/06 19:40	23.3	24.2	23.4	94
2016/08/06 19:50	23.3	24.1	23.4	95
2016/08/06 20:00	23.3	24.2	23.4	94
2016/08/06 20:10	23.2	24.1	23.4	94
2016/08/06 20:20	23.2	24.1	23.4	94
2016/08/06 20:30	23	24.1	23.3	94
2016/08/06 20:40	22.9	24.1	23.2	95
2016/08/06 20:50	23	24.1	23.1	95
2016/08/06 21:00	22.9	24	23.1	95
2016/08/06 21:10	23	24	23.1	95
2016/08/06 21:20	23.1	24	23.2	94
2016/08/06 21:30	23.1	24	23.2	95
2016/08/06 21:40	23	24	23.2	95
2016/08/06 21:50	23.1	24	23.1	93
2016/08/06 22:00	23.1	23.9	23.2	93
2016/08/06 22:10	23	24	23.1	95
2016/08/06 22:20	22.9	24	23.1	94
2016/08/06 22:30	22.9	24	23.1	95
2016/08/06 22:40	22.9	23.9	23	94
2016/08/06 22:50	22.9	23.9	23.1	94
2016/08/06 23:00	22.8	23.9	23	94
2016/08/06 23:10	22.9	23.9	23	95
2016/08/06 23:20	22.8	23.9	22.9	95
2016/08/06 23:30	22.8	23.9	23	97
2016/08/06 23:40	22.7	23.8	22.9	96
2016/08/06 23:50	22.7	23.9	22.9	96
2016/08/07 0:00	22.7	23.8	22.9	96
2016/08/07 0:10	22.7	23.8	22.9	96
2016/08/07 0:20	22.7	23.8	22.9	97
2016/08/07 0:30	22.8	23.8	22.9	96
2016/08/07 0:40	22.7	23.8	22.9	96
2016/08/07 0:50	22.7	23.8	22.8	95
2016/08/07 1:00	22.6	23.8	22.9	96
2016/08/07 1:10	22.7	23.8	22.8	97
2016/08/07 1:20	22.7	23.8	22.8	98
2016/08/07 1:30	22.6	23.8	22.7	97
2016/08/07 1:40	22.5	23.8	22.7	96
2016/08/07 1:50	22.6	23.8	22.7	97
2016/08/07 2:00	22.5	23.7	22.7	97
2016/08/07 2:10	22.4	23.7	22.7	97
2016/08/07 2:20	22.6	23.7	22.7	97
2016/08/07 2:30	22.5	23.7	22.7	98
2016/08/07 2:40	22.4	23.7	22.6	99
2016/08/07 2:50	22.4	23.7	22.6	98
2016/08/07 3:00	22.4	23.7	22.6	98
2016/08/07 3:10	22.3	23.7	22.6	98
2016/08/07 3:20	22.3	23.7	22.5	98
2016/08/07 3:30	22.4	23.7	22.5	98
2016/08/07 3:40	22.4	23.7	22.5	97
2016/08/07 3:50	22.3	23.6	22.5	98
2016/08/07 4:00	22.4	23.6	22.5	99
2016/08/07 4:10	22.2	23.6	22.5	99
2016/08/07 4:20	22.2	23.6	22.5	99
2016/08/07 4:30	22.2	23.6	22.5	99
2016/08/07 4:40	22.3	23.6	22.5	99
2016/08/07 4:50	22.3	23.6	22.5	99
2016/08/07 5:00	22.3	23.6	22.5	99
2016/08/07 5:10	22.2	23.6	22.4	99
2016/08/07 5:20	22.2	23.5	22.5	98
2016/08/07 5:30	22.3	23.6	22.5	99
2016/08/07 5:40	22.4	23.6	22.5	99
2016/08/07 5:50	22.3	23.5	22.4	99
2016/08/07 6:00	22.2	23.5	22.4	99
2016/08/07 6:10	22.4	23.5	22.5	99
2016/08/07 6:20	22.5	23.5	22.5	99
2016/08/07 6:30	22.9	23.5	22.7	99
2016/08/07 6:40	23.2	23.6	22.8	99
2016/08/07 6:50	22.8	23.5	22.8	99
2016/08/07 7:00	22.9	23.5	22.8	99
2016/08/07 7:10	23	23.5	22.9	99
2016/08/07 7:20	23.2	23.5	23	99
2016/08/07 7:30	23.7	23.5	23.1	98
2016/08/07 7:40	23.9	23.5	23.3	98
2016/08/07 7:50	24.3	23.5	23.6	97
2016/08/07 8:00	25.3	23.6	24	97
2016/08/07 8:10	25.9	23.6	24.5	97
2016/08/07 8:20	26.1	23.6	25	91
2016/08/07 8:30	25.1	23.7	24.8	88
2016/08/07 8:40	26.2	23.7	25.1	91
2016/08/07 8:50	25.5	23.7	25	91
2016/08/07 9:00	26.2	23.8	25.1	90
2016/08/07 9:10	26	23.8	25.4	91
2016/08/07 9:20	26.1	23.8	25.4	90
2016/08/07 9:30	27.3	23.9	26	89
2016/08/07 9:40	26.1	23.9	25.7	87
2016/08/07 9:50	26.9	23.9	25.8	89
2016/08/07 10:00	26.1	24	25.7	86
2016/08/07 10:10	28.3	24	26.4	88
2016/08/07 10:20	30	24.1	28.1	84
2016/08/07 10:30	29.4	24.1	28	82
2016/08/07 10:40	28.8	24.2	28	82
2016/08/07 10:50	28.3	24.3	27.4	83
2016/08/07 11:00	28.9	24.4	27.8	82
2016/08/07 11:10	30.8	24.4	29	80
2016/08/07 11:20	33	24.5	30.1	76
2016/08/07 11:30	31.4	24.6	30	76
2016/08/07 11:40	29.7	25.3	28.9	76
2016/08/07 11:50	29.2	25.9	30.4	68
2016/08/07 12:00	30.3	27.3	31.6	66
2016/08/07 12:10	29.1	29.1	31.4	63
2016/08/07 12:20	29.5	29.6	31.2	67
2016/08/07 12:30	29.7	29.8	31.4	66
2016/08/07 12:40	31	30.6	33.5	60
2016/08/07 12:50	30.5	30.4	33.5	57
2016/08/07 13:00	31.7	31.7	34.9	56
2016/08/07 13:10	31.7	32.2	34.6	57
2016/08/07 13:20	28.9	29.2	31.4	67
2016/08/07 13:30	31	31.9	33.6	57
2016/08/07 13:40	31.8	31.5	33.8	57
2016/08/07 13:50	31.4	31.3	32.5	60
2016/08/07 14:00	29.5	29.6	30.9	66
2016/08/07 14:10	31.1	30.8	32.2	63
2016/08/07 14:20	32.4	32.1	33.7	59
2016/08/07 14:30	29.4	29.6	31.2	65
2016/08/07 14:40	30.2	29.9	32.2	62
2016/08/07 14:50	31.2	30.9	31.3	66
2016/08/07 15:00	31	30.2	32.5	62
2016/08/07 15:10	30.5	30	31	65
2016/08/07 15:20	30.1	29.9	31	66
2016/08/07 15:30	28.4	28.3	29.3	72
2016/08/07 15:40	28.6	28.4	29.7	70
2016/08/07 15:50	27.8	27.7	28.8	73
2016/08/07 16:00	28.3	28.1	28.4	75
2016/08/07 16:10	28.2	27.7	28.2	77
2016/08/07 16:20	26.8	26.6	27.1	80
2016/08/07 16:30	26.4	26.4	26.8	83
2016/08/07 16:40	26	26	26.2	85
2016/08/07 16:50	25.7	25.7	25.8	86
2016/08/07 17:00	25.4	25.4	25.5	87
2016/08/07 17:10	25	25.1	25	89
2016/08/07 17:20	24.7	24.8	24.6	91
2016/08/07 17:30	24.6	24.7	24.4	92
2016/08/07 17:40	24.5	24.5	24.2	94
2016/08/07 17:50	24.1	24.1	23.9	96
2016/08/07 18:00	23.9	23.9	23.7	98
2016/08/07 18:10	23.9	23.9	23.6	98
2016/08/07 18:20	23.9	23.9	23.6	99
2016/08/07 18:30	23.9	23.9	23.6	98
2016/08/07 18:40	23.8	23.8	23.5	99
2016/08/07 18:50	23.8	23.8	23.5	99
2016/08/07 19:00	23.7	23.7	23.4	99
2016/08/07 19:10	23.8	23.7	23.4	99
2016/08/07 19:20	23.8	23.8	23.4	99
2016/08/07 19:30	23.8	23.9	23.5	99
2016/08/07 19:40	23.9	23.8	23.5	99
2016/08/07 19:50	23.6	23.7	23.4	99
2016/08/07 20:00	23.6	23.6	23.4	99
2016/08/07 20:10	23.8	23.9	23.5	99
2016/08/07 20:20	23.7	23.7	23.5	99
2016/08/07 20:30	23.6	23.6	23.4	99
2016/08/07 20:40	23.8	23.8	23.4	99
2016/08/07 20:50	23.9	24	23.6	99
2016/08/07 21:00	23.9	23.9	23.7	99
2016/08/07 21:10	23.9	24	23.7	99
2016/08/07 21:20	23.9	23.9	23.7	99
2016/08/07 21:30	24	24	23.7	98
2016/08/07 21:40	24	24	23.7	98
2016/08/07 21:50	24	24	23.7	98
2016/08/07 22:00	24	23.9	23.7	97
2016/08/07 22:10	23.7	23.7	23.5	98
2016/08/07 22:20	23.5	23.6	23.3	99
2016/08/07 22:30	23.5	23.5	23.2	99
2016/08/07 22:40	23.5	23.4	23.1	99
2016/08/07 22:50	23.5	23.6	23.2	99
2016/08/07 23:00	23.7	23.8	23.5	99
2016/08/07 23:10	23.8	23.8	23.5	99
2016/08/07 23:20	23.9	23.8	23.7	98
2016/08/07 23:30	23.9	23.9	23.8	97
2016/08/07 23:40	23.9	23.9	23.7	97
2016/08/07 23:50	23.8	23.8	23.6	97
2016/08/08 0:00	23.7	23.6	23.4	97
2016/08/08 0:10	23.8	23.8	23.5	97
2016/08/08 0:20	23.8	23.7	23.6	97
2016/08/08 0:30	23.8	23.8	23.6	97
2016/08/08 0:40	23.9	23.8	23.6	96
2016/08/08 0:50	23.9	23.8	23.6	96
2016/08/08 1:00	23.6	23.6	23.4	97
2016/08/08 1:10	23.5	23.5	23.3	98
2016/08/08 1:20	23.5	23.5	23.3	99
2016/08/08 1:30	23.3	23.3	23.1	99
2016/08/08 1:40	23.4	23.4	23.1	99
2016/08/08 1:50	23.5	23.5	23.3	99
2016/08/08 2:00	23.5	23.5	23.3	99
2016/08/08 2:10	23.6	23.6	23.3	99
2016/08/08 2:20	23.8	23.7	23.5	98
2016/08/08 2:30	23.8	23.7	23.5	98
2016/08/08 2:40	23.8	23.7	23.5	97
2016/08/08 2:50	23.7	23.7	23.5	96
2016/08/08 3:00	23.5	23.5	23.3	97
2016/08/08 3:10	23.6	23.5	23.3	97
2016/08/08 3:20	23.4	23.3	23.1	98
2016/08/08 3:30	23.4	23.3	23	98
2016/08/08 3:40	23.1	23.1	22.9	99
2016/08/08 3:50	23.2	23.1	22.8	99
2016/08/08 4:00	23.2	23.2	22.9	99
2016/08/08 4:10	23.2	23.2	22.9	99
2016/08/08 4:20	23.4	23.4	23.1	99
2016/08/08 4:30	23.3	23.3	23.1	99
2016/08/08 4:40	23.5	23.4	23.1	98
2016/08/08 4:50	23.4	23.3	23.1	98
2016/08/08 5:00	23.3	23.3	23	98
2016/08/08 5:10	23.4	23.2	23	98
2016/08/08 5:20	23.5	23.3	23.1	98
2016/08/08 5:30	23.6	23.5	23.2	98
2016/08/08 5:40	23.5	23.4	23.2	97
2016/08/08 5:50	23.4	23.4	23.2	97
2016/08/08 6:00	23.3	23.3	23.1	98
2016/08/08 6:10	23.4	23.3	23.1	98
2016/08/08 6:20	23.2	23.3	23.1	99
2016/08/08 6:30	23.3	23.3	23.1	99
2016/08/08 6:40	23.4	23.4	23.2	99
2016/08/08 6:50	23.4	23.4	23.2	99
2016/08/08 7:00	23.5	23.5	23.3	99
2016/08/08 7:10	23.5	23.6	23.4	99
2016/08/08 7:20	23.5	23.5	23.4	99
2016/08/08 7:30	23.6	23.8	23.6	98
2016/08/08 7:40	23.6	23.7	23.6	98
2016/08/08 7:50	23.6	23.7	23.6	98
2016/08/08 8:00	23.8	23.9	23.7	98
2016/08/08 8:10	24.2	24.4	24.3	96
2016/08/08 8:20	24.6	24.9	24.8	94
2016/08/08 8:30	24.7	24.9	25.1	91
2016/08/08 8:40	25	25.2	25.5	89
2016/08/08 8:50	25	25	25.3	89
2016/08/08 9:00	25.1	25.2	25.6	89
2016/08/08 9:10	25.8	26	26.1	87
2016/08/08 9:20	25.7	25.7	26.5	84
2016/08/08 9:30	26.2	26	26.6	84
2016/08/08 9:40	27	27.2	27.8	80
2016/08/08 9:50	26.5	26.5	27.5	79
2016/08/08 10:00	26.1	26.1	26.6	84
2016/08/08 10:10	26.3	24.4	26	87
2016/08/08 10:20	25.4	24.4	25.8	95
2016/08/08 10:30	25	24.4	25.5	94
2016/08/08 10:40	24.7	24.5	25.3	94
2016/08/08 10:50	25.4	24.5	25.7	93
