Date/Time,T20,ST,T60,H
2018-11-10 15:40:00,24.0,21.9,25.6,77.6
2018-11-10 15:50:00,23.7,21.9,25.2,80.8
2018-11-10 16:00:00,23.6,21.9,24.7,84.1
2018-11-10 16:10:00,23.3,21.8,24.1,85.3
2018-11-10 16:20:00,23.1,21.8,23.6,87.2
2018-11-10 16:30:00,22.8,21.8,23.1,88.5
2018-11-10 16:40:00,22.4,21.8,22.5,89.0
2018-11-10 16:50:00,21.7,21.8,21.8,82.6
2018-11-10 17:00:00,21.0,21.7,21.0,82.9
2018-11-11 00:00:00,16.5,19.3,16.4,88.5
2018-11-11 00:10:00,16.3,19.2,16.3,87.7
2018-11-11 00:20:00,16.2,19.2,16.1,87.7
2018-11-11 00:30:00,16.1,19.1,16.0,87.9
2018-11-11 00:40:00,16.0,19.1,16.0,88.0
2018-11-11 00:50:00,16.0,19.1,15.9,87.8
2018-11-11 01:00:00,15.9,19.0,15.9,88.2
2018-11-11 01:10:00,15.9,19.0,15.8,88.1
2018-11-11 01:20:00,15.8,18.9,15.8,88.3
2018-11-11 01:30:00,15.8,18.9,15.7,88.3
2018-11-11 01:40:00,15.7,18.9,15.6,88.3
2018-11-11 01:50:00,15.6,18.8,15.5,88.2
2018-11-11 02:00:00,15.4,18.8,15.3,88.4
2018-11-11 02:10:00,15.3,18.7,15.2,88.7
2018-11-11 02:20:00,15.2,18.7,15.2,89.0
2018-11-11 02:30:00,15.0,18.7,15.0,89.1
2018-11-11 02:40:00,14.9,18.6,14.9,89.2
2018-11-11 02:50:00,14.8,18.6,14.7,88.8
2018-11-11 03:00:00,14.7,18.5,14.7,89.6
2018-11-11 03:10:00,14.7,18.5,14.6,89.5
2018-11-11 03:20:00,14.7,18.4,14.6,89.7
2018-11-11 03:30:00,14.9,18.4,14.7,90.4
2018-11-11 03:40:00,14.8,18.4,14.7,90.5
2018-11-11 03:50:00,14.8,18.4,14.7,90.7
2018-11-11 04:00:00,14.9,18.3,14.7,90.7
2018-11-11 04:10:00,14.9,18.3,14.7,90.6
2018-11-11 04:20:00,14.8,18.3,14.7,90.0
2018-11-11 04:30:00,14.7,18.2,14.6,89.8
2018-11-11 04:40:00,14.6,18.2,14.5,90.1
2018-11-11 04:50:00,14.6,18.2,14.5,90.4
2018-11-11 05:00:00,14.6,18.1,14.5,90.5
2018-11-11 05:10:00,14.6,18.1,14.5,90.7
2018-11-11 05:20:00,14.6,18.1,14.5,90.6
2018-11-11 05:30:00,14.5,18.0,14.4,90.3
2018-11-11 05:40:00,14.4,18.0,14.3,90.3
2018-11-11 05:50:00,14.3,18.0,14.2,89.9
2018-11-11 06:00:00,14.2,18.0,14.1,89.7
2018-11-11 06:10:00,14.1,17.9,14.0,89.7
2018-11-11 06:20:00,13.8,17.9,13.9,89.6
2018-11-11 06:30:00,13.8,17.8,13.8,89.5
2018-11-11 06:40:00,14.0,17.8,13.9,90.6
2018-11-11 06:50:00,14.2,17.8,14.2,91.4
2018-11-11 07:00:00,14.5,17.8,14.6,91.8
2018-11-11 07:10:00,14.8,17.8,14.9,92.4
2018-11-11 07:20:00,15.0,17.8,15.2,92.6
2018-11-11 07:30:00,15.5,17.8,15.5,93.5
2018-11-11 07:40:00,15.7,17.8,16.0,93.7
2018-11-11 07:50:00,16.4,17.9,16.7,93.8
2018-11-11 08:00:00,17.4,17.9,17.7,94.6
2018-11-11 08:10:00,18.4,18.0,19.0,95.4
2018-11-11 08:20:00,19.2,18.1,20.0,96.1
2018-11-11 08:30:00,19.4,18.2,20.5,94.8
2018-11-11 08:40:00,20.0,18.3,20.6,93.2
2018-11-11 08:50:00,21.4,18.4,22.3,93.9
2018-11-11 09:00:00,22.1,18.5,23.3,93.3
2018-11-11 09:10:00,22.3,18.7,23.8,88.6
2018-11-11 09:20:00,22.2,18.8,23.7,89.7
2018-11-11 09:30:00,22.6,18.9,23.8,81.3
2018-11-11 09:40:00,22.7,19.0,24.1,80.7
2018-11-11 09:50:00,23.4,19.1,25.1,83.3
2018-11-11 10:00:00,23.9,19.2,26.4,78.3
2018-11-11 10:10:00,24.3,19.4,26.7,77.4
2018-11-11 10:20:00,24.5,19.5,26.7,75.7
2018-11-11 10:30:00,24.5,19.6,26.5,71.5
2018-11-11 10:40:00,23.8,19.7,25.5,73.1
2018-11-11 10:50:00,24.8,19.8,26.9,70.7
2018-11-11 11:00:00,25.5,19.9,28.0,68.4
2018-11-11 11:10:00,26.1,20.1,28.6,67.4
2018-11-11 11:20:00,26.0,20.2,28.0,67.1
2018-11-11 11:30:00,25.8,20.2,27.7,64.8
2018-11-11 11:40:00,26.4,20.4,28.4,66.1
2018-11-11 11:50:00,26.5,20.5,28.8,65.7
2018-11-11 12:00:00,26.5,20.6,28.7,65.5
2018-11-11 12:10:00,26.0,20.6,27.8,65.8
2018-11-11 12:20:00,24.9,20.7,26.0,67.3
2018-11-11 12:30:00,25.2,20.7,26.4,68.2
2018-11-11 12:40:00,25.3,20.8,26.6,66.1
2018-11-11 12:50:00,25.4,20.8,26.7,66.8
2018-11-11 13:00:00,25.5,20.9,26.6,66.3
2018-11-11 13:10:00,25.5,20.9,26.6,65.0
2018-11-11 13:20:00,25.5,20.9,26.3,64.6
2018-11-11 13:30:00,25.6,21.0,26.1,63.9
2018-11-11 13:40:00,25.7,21.0,26.1,62.1
2018-11-11 13:50:00,25.4,21.1,26.0,64.1
2018-11-11 14:00:00,25.3,21.1,26.2,63.4
2018-11-11 14:10:00,25.2,21.1,26.1,64.9
2018-11-11 14:20:00,25.1,21.2,25.9,63.8
2018-11-11 14:30:00,24.6,21.2,25.4,63.0
2018-11-11 14:40:00,24.2,21.2,25.1,62.6
2018-11-11 14:50:00,23.7,21.2,24.5,61.9
2018-11-11 15:00:00,23.3,21.2,23.9,65.2
2018-11-11 15:10:00,23.0,21.1,23.2,66.9
2018-11-11 15:20:00,22.8,21.1,23.2,66.2
2018-11-11 15:30:00,23.0,21.1,24.0,64.2
2018-11-11 15:40:00,22.9,21.0,23.9,65.1
2018-11-11 15:50:00,22.5,21.0,23.5,65.9
2018-11-11 16:00:00,22.1,20.9,22.7,65.3
2018-11-11 16:10:00,21.8,20.9,22.3,70.6
2018-11-11 16:20:00,21.7,20.9,22.2,75.7
2018-11-11 16:30:00,21.4,20.8,21.6,78.9
2018-11-11 16:40:00,20.8,20.8,20.9,80.3
2018-11-11 16:50:00,20.1,20.7,19.8,80.8
2018-11-11 17:00:00,19.4,20.7,19.1,83.1
2018-11-12 00:00:00,16.5,19.0,16.4,90.3
2018-11-12 00:10:00,16.3,18.9,16.2,90.0
2018-11-12 00:20:00,16.4,18.9,16.2,90.7
2018-11-12 00:30:00,16.5,18.9,16.4,91.5
2018-11-12 00:40:00,16.6,18.9,16.5,91.8
2018-11-12 00:50:00,16.7,18.8,16.5,91.8
2018-11-12 01:00:00,16.7,18.8,16.6,91.8
2018-11-12 01:10:00,16.7,18.8,16.6,91.8
2018-11-12 01:20:00,16.8,18.8,16.7,92.1
2018-11-12 01:30:00,16.8,18.8,16.7,92.0
2018-11-12 01:40:00,16.7,18.8,16.6,91.8
2018-11-12 01:50:00,16.5,18.7,16.4,91.3
2018-11-12 02:00:00,16.4,18.7,16.3,91.3
2018-11-12 02:10:00,16.3,18.7,16.2,91.2
2018-11-12 02:20:00,16.2,18.7,16.1,90.7
2018-11-12 02:30:00,16.2,18.7,16.1,91.1
2018-11-12 02:40:00,16.3,18.6,16.1,91.8
2018-11-12 02:50:00,16.3,18.6,16.2,91.9
2018-11-12 03:00:00,16.1,18.6,16.0,91.4
2018-11-12 03:10:00,16.0,18.6,15.9,91.1
2018-11-12 03:20:00,15.9,18.5,15.8,91.2
2018-11-12 03:30:00,16.0,18.5,15.8,91.5
2018-11-12 03:40:00,16.0,18.5,15.9,91.8
2018-11-12 03:50:00,15.9,18.5,15.8,91.6
2018-11-12 04:00:00,15.9,18.4,15.8,91.8
2018-11-12 04:10:00,15.7,18.4,15.7,91.9
2018-11-12 04:20:00,15.7,18.4,15.6,91.5
2018-11-12 04:30:00,15.5,18.4,15.4,91.1
2018-11-12 04:40:00,15.3,18.3,15.3,91.2
2018-11-12 04:50:00,15.4,18.3,15.2,91.6
2018-11-12 05:00:00,15.4,18.3,15.2,91.7
2018-11-12 05:10:00,15.4,18.2,15.2,91.5
2018-11-12 05:20:00,15.3,18.2,15.1,91.3
2018-11-12 05:30:00,15.1,18.2,15.1,91.0
2018-11-12 05:40:00,15.0,18.1,15.0,91.2
2018-11-12 05:50:00,15.0,18.1,14.9,91.5
2018-11-12 06:00:00,15.0,18.1,15.0,92.0
2018-11-12 06:10:00,15.1,18.0,15.0,92.3
2018-11-12 06:20:00,15.1,18.0,15.1,92.3
2018-11-12 06:30:00,15.1,18.0,15.1,92.4
2018-11-12 06:40:00,15.0,18.0,15.1,92.3
2018-11-12 06:50:00,15.1,18.0,15.2,92.2
2018-11-12 07:00:00,15.2,18.0,15.3,92.4
2018-11-12 07:10:00,15.4,18.0,15.7,92.3
2018-11-12 07:20:00,15.7,18.0,16.0,92.3
2018-11-12 07:30:00,16.5,18.0,16.6,93.7
2018-11-12 07:40:00,17.0,18.0,17.3,94.4
2018-11-12 07:50:00,17.7,18.1,18.1,94.9
2018-11-12 08:00:00,18.3,18.2,18.8,95.3
2018-11-12 08:10:00,19.1,18.2,19.6,95.6
2018-11-12 08:20:00,19.8,18.3,20.5,96.0
2018-11-12 08:30:00,20.6,18.4,21.5,96.4
2018-11-12 08:40:00,21.5,18.5,22.4,96.1
2018-11-12 08:50:00,22.0,18.6,23.0,94.8
2018-11-12 09:00:00,22.3,18.7,23.6,92.4
2018-11-12 09:10:00,22.5,18.9,23.8,92.5
2018-11-12 09:20:00,22.5,19.0,24.0,91.8
2018-11-12 09:30:00,22.4,19.1,24.0,89.8
2018-11-12 09:40:00,22.5,19.1,24.1,87.8
2018-11-12 09:50:00,22.5,19.2,23.7,81.4
2018-11-12 10:00:00,22.4,19.3,23.5,81.9
2018-11-12 10:10:00,22.7,19.4,23.9,80.2
2018-11-12 10:20:00,23.0,19.5,24.2,78.5
2018-11-12 10:30:00,22.9,19.6,23.9,77.8
2018-11-12 10:40:00,23.7,19.6,25.1,75.5
2018-11-12 10:50:00,23.2,19.7,24.2,76.1
2018-11-12 11:00:00,24.4,19.8,26.3,74.6
2018-11-12 11:10:00,25.1,19.9,26.9,71.2
2018-11-12 11:20:00,23.9,20.0,24.9,71.0
2018-11-12 11:30:00,24.7,20.1,26.4,71.5
2018-11-12 11:40:00,25.2,20.2,26.9,70.9
2018-11-12 11:50:00,24.7,20.2,25.9,69.6
2018-11-12 12:00:00,24.0,20.3,24.9,70.1
2018-11-12 12:10:00,23.6,20.3,24.4,71.7
2018-11-12 12:20:00,23.5,20.4,24.3,71.5
2018-11-12 12:30:00,23.1,20.4,23.7,71.9
2018-11-12 12:40:00,23.6,20.4,24.6,72.4
2018-11-12 12:50:00,24.0,20.4,25.1,71.1
2018-11-12 13:00:00,24.8,20.5,26.2,69.7
2018-11-12 13:10:00,25.1,20.6,26.3,68.3
2018-11-12 13:20:00,25.2,20.6,26.2,67.0
2018-11-12 13:30:00,24.4,20.7,25.0,65.4
2018-11-12 13:40:00,23.5,20.7,23.9,66.6
2018-11-12 13:50:00,23.1,20.7,23.5,69.3
2018-11-12 14:00:00,22.7,20.7,23.2,72.5
2018-11-12 14:10:00,22.7,20.6,23.2,71.7
2018-11-12 14:20:00,22.6,20.6,23.1,72.9
2018-11-12 14:30:00,22.5,20.6,22.9,73.9
2018-11-12 14:40:00,22.5,20.6,22.9,74.3
2018-11-12 14:50:00,22.5,20.6,23.0,78.6
2018-11-12 15:00:00,22.4,20.6,22.9,75.3
2018-11-12 15:10:00,22.6,20.6,23.1,80.9
2018-11-12 15:20:00,22.5,20.6,23.0,78.2
2018-11-12 15:30:00,22.6,20.6,23.1,82.8
2018-11-12 15:40:00,22.5,20.6,22.9,82.8
2018-11-12 15:50:00,22.2,20.6,22.4,80.7
2018-11-12 16:00:00,21.8,20.6,21.9,82.1
2018-11-12 16:10:00,21.4,20.6,21.5,83.5
2018-11-12 16:20:00,21.1,20.6,21.1,84.2
2018-11-12 16:30:00,20.7,20.6,20.7,84.9
2018-11-12 16:40:00,20.3,20.5,20.3,85.6
2018-11-12 16:50:00,20.1,20.5,20.0,87.5
2018-11-12 17:00:00,20.0,20.4,19.8,88.2
2018-11-13 00:00:00,17.7,19.3,17.8,90.8
2018-11-13 00:10:00,17.7,19.3,17.8,90.8
2018-11-13 00:20:00,17.8,19.3,17.9,90.9
2018-11-13 00:30:00,17.8,19.3,17.9,91.0
2018-11-13 00:40:00,17.8,19.3,17.9,90.9
2018-11-13 00:50:00,17.8,19.3,17.9,91.0
2018-11-13 01:00:00,17.8,19.3,17.9,90.9
2018-11-13 01:10:00,17.8,19.2,17.9,90.8
2018-11-13 01:20:00,17.8,19.2,17.9,91.0
2018-11-13 01:30:00,17.7,19.2,17.9,91.2
2018-11-13 01:40:00,17.7,19.2,17.8,91.0
2018-11-13 01:50:00,17.7,19.2,17.8,90.9
2018-11-13 02:00:00,17.7,19.2,17.8,90.8
2018-11-13 02:10:00,17.6,19.1,17.7,90.8
2018-11-13 02:20:00,17.6,19.1,17.6,90.6
2018-11-13 02:30:00,17.5,19.1,17.6,90.3
2018-11-13 02:40:00,17.3,19.1,17.5,90.1
2018-11-13 02:50:00,17.2,19.1,17.3,90.1
2018-11-13 03:00:00,17.0,19.1,17.1,90.1
2018-11-13 03:10:00,17.0,19.0,17.1,90.5
2018-11-13 03:20:00,17.0,19.0,17.0,90.9
2018-11-13 03:30:00,17.0,19.0,17.0,90.8
2018-11-13 03:40:00,16.9,18.9,17.0,90.8
2018-11-13 03:50:00,17.0,18.9,17.0,91.0
2018-11-13 04:00:00,16.9,18.9,17.0,91.0
2018-11-13 04:10:00,16.9,18.9,16.8,90.7
2018-11-13 04:20:00,16.8,18.8,16.8,90.3
2018-11-13 04:30:00,16.7,18.8,16.7,90.1
2018-11-13 04:40:00,16.7,18.8,16.7,90.1
2018-11-13 04:50:00,16.7,18.8,16.7,90.6
2018-11-13 05:00:00,16.8,18.7,16.8,91.1
2018-11-13 05:10:00,16.8,18.7,16.8,91.6
2018-11-13 05:20:00,16.9,18.7,16.9,91.8
2018-11-13 05:30:00,16.9,18.7,16.9,91.8
2018-11-13 05:40:00,16.9,18.7,16.9,91.8
2018-11-13 05:50:00,16.9,18.7,16.9,91.8
2018-11-13 06:00:00,16.9,18.7,16.9,91.8
2018-11-13 06:10:00,16.8,18.7,16.8,91.8
2018-11-13 06:20:00,16.8,18.7,16.8,91.7
2018-11-13 06:30:00,16.7,18.7,16.8,91.7
2018-11-13 06:40:00,16.7,18.7,16.7,91.6
2018-11-13 06:50:00,16.7,18.7,16.7,91.7
2018-11-13 07:00:00,16.8,18.6,16.8,91.8
2018-11-13 07:10:00,16.9,18.6,17.0,92.1
2018-11-13 07:20:00,17.1,18.7,17.2,92.4
2018-11-13 07:30:00,17.2,18.7,17.3,92.5
2018-11-13 07:40:00,17.3,18.7,17.4,92.5
2018-11-13 07:50:00,17.2,18.7,17.2,92.3
2018-11-13 08:00:00,17.2,18.7,17.1,92.2
2018-11-13 08:10:00,17.2,18.7,17.1,92.3
2018-11-13 08:20:00,17.4,18.7,17.2,92.5
2018-11-13 08:30:00,17.6,18.7,17.5,93.0
2018-11-13 08:40:00,18.4,18.7,18.4,93.7
2018-11-13 08:50:00,19.3,18.8,19.4,94.4
2018-11-13 09:00:00,19.5,18.8,19.6,93.9
2018-11-13 09:10:00,19.6,18.9,19.7,93.5
2018-11-13 09:20:00,20.0,19.0,20.2,93.3
2018-11-13 09:30:00,20.4,19.0,20.6,93.0
2018-11-13 09:40:00,20.7,19.1,21.1,92.0
2018-11-13 09:50:00,20.9,19.2,21.3,91.8
2018-11-13 10:00:00,21.4,19.2,21.8,90.9
2018-11-13 10:10:00,21.7,19.3,22.2,87.7
2018-11-13 10:20:00,22.1,19.4,23.0,87.5
2018-11-13 10:30:00,22.4,19.4,23.6,87.7
2018-11-13 10:40:00,22.7,19.5,23.9,86.7
2018-11-13 10:50:00,23.1,19.6,24.4,85.4
2018-11-13 11:00:00,23.6,19.7,25.1,83.3
2018-11-13 11:10:00,23.0,19.8,24.0,79.1
2018-11-13 11:20:00,22.8,19.8,24.0,81.6
2018-11-13 11:30:00,22.5,19.9,23.7,86.0
2018-11-13 11:40:00,22.5,19.9,23.7,86.3
2018-11-13 11:50:00,22.9,20.0,24.3,83.5
2018-11-13 12:00:00,23.1,20.0,24.4,85.3
2018-11-13 12:10:00,23.2,20.1,24.3,83.1
2018-11-13 12:20:00,22.9,20.1,24.0,80.7
2018-11-13 12:30:00,22.9,20.2,24.1,82.0
2018-11-13 12:40:00,23.4,20.2,24.6,83.7
2018-11-13 12:50:00,23.5,20.3,24.8,81.3
2018-11-13 13:00:00,23.6,20.3,24.8,80.4
2018-11-13 13:10:00,23.3,20.4,24.4,81.9
2018-11-13 13:20:00,23.4,20.4,24.4,81.9
2018-11-13 13:30:00,23.5,20.4,24.6,82.5
2018-11-13 13:40:00,23.5,20.5,24.5,82.7
2018-11-13 13:50:00,23.3,20.5,24.3,83.1
2018-11-13 14:00:00,23.2,20.5,24.0,81.8
2018-11-13 14:10:00,22.8,20.5,23.4,85.1
2018-11-13 14:20:00,22.6,20.6,23.1,88.0
2018-11-13 14:30:00,22.4,20.5,22.9,89.7
2018-11-13 14:40:00,22.0,20.6,22.2,87.6
2018-11-13 14:50:00,21.4,20.6,21.4,85.2
2018-11-13 15:00:00,21.0,20.5,20.9,86.6
2018-11-13 15:10:00,20.8,20.5,20.8,87.7
2018-11-13 15:20:00,20.7,20.5,20.7,88.7
2018-11-13 15:30:00,20.5,20.4,20.5,89.3
2018-11-13 15:40:00,20.3,20.4,20.2,89.3
2018-11-13 15:50:00,19.7,20.4,19.5,89.4
2018-11-13 16:00:00,19.4,20.3,19.1,90.1
2018-11-13 16:10:00,19.1,20.3,19.0,90.5
2018-11-13 16:20:00,19.0,20.2,18.8,90.9
2018-11-13 16:30:00,18.7,20.2,18.6,91.0
2018-11-13 16:40:00,18.5,20.1,18.4,90.9
2018-11-13 16:50:00,18.2,20.1,18.1,90.9
2018-11-13 17:00:00,18.0,20.0,17.9,91.3
2018-11-14 00:00:00,16.4,18.7,16.4,91.4
2018-11-14 00:10:00,16.5,18.7,16.4,91.5
2018-11-14 00:20:00,16.4,18.7,16.4,91.8
2018-11-14 00:30:00,16.4,18.7,16.4,91.7
2018-11-14 00:40:00,16.3,18.7,16.3,91.0
2018-11-14 00:50:00,16.1,18.6,16.1,90.2
2018-11-14 01:00:00,15.9,18.6,15.9,89.8
2018-11-14 01:10:00,15.7,18.6,15.7,89.4
2018-11-14 01:20:00,15.6,18.5,15.5,89.4
2018-11-14 01:30:00,15.4,18.5,15.4,89.5
2018-11-14 01:40:00,15.4,18.4,15.3,90.0
2018-11-14 01:50:00,15.4,18.4,15.3,90.6
2018-11-14 02:00:00,15.4,18.4,15.4,90.8
2018-11-14 02:10:00,15.4,18.4,15.4,90.9
2018-11-14 02:20:00,15.5,18.3,15.4,91.1
2018-11-14 02:30:00,15.5,18.3,15.5,91.1
2018-11-14 02:40:00,15.4,18.3,15.4,91.0
2018-11-14 02:50:00,15.3,18.3,15.4,90.7
2018-11-14 03:00:00,15.3,18.2,15.3,90.5
2018-11-14 03:10:00,15.3,18.2,15.2,90.8
2018-11-14 03:20:00,15.3,18.2,15.3,91.0
2018-11-14 03:30:00,15.3,18.1,15.3,91.3
2018-11-14 03:40:00,15.2,18.1,15.3,91.0
2018-11-14 03:50:00,15.1,18.1,15.2,91.1
2018-11-14 04:00:00,15.1,18.0,15.1,90.8
2018-11-14 04:10:00,15.0,18.0,14.9,90.8
2018-11-14 04:20:00,14.8,18.0,14.8,90.6
2018-11-14 04:30:00,14.6,18.0,14.6,90.4
2018-11-14 04:40:00,14.4,17.9,14.4,90.2
2018-11-14 04:50:00,14.2,17.9,14.2,90.1
2018-11-14 05:00:00,14.1,17.8,14.1,90.4
2018-11-14 05:10:00,14.2,17.8,14.1,91.4
2018-11-14 05:20:00,14.4,17.8,14.3,91.9
2018-11-14 05:30:00,14.5,17.7,14.4,92.3
2018-11-14 05:40:00,14.5,17.7,14.5,92.3
2018-11-14 05:50:00,14.5,17.7,14.4,91.8
2018-11-14 06:00:00,14.4,17.7,14.3,91.6
2018-11-14 06:10:00,14.4,17.7,14.3,91.7
2018-11-14 06:20:00,14.4,17.6,14.4,92.0
2018-11-14 06:30:00,14.4,17.6,14.4,92.5
2018-11-14 06:40:00,14.5,17.6,14.5,92.9
2018-11-14 06:50:00,14.7,17.6,14.7,93.5
2018-11-14 07:00:00,15.0,17.6,15.0,93.8
2018-11-14 07:10:00,15.2,17.6,15.3,94.0
2018-11-14 07:20:00,15.4,17.6,15.5,93.6
2018-11-14 07:30:00,15.6,17.6,15.8,93.5
2018-11-14 07:40:00,15.8,17.7,16.0,93.2
2018-11-14 07:50:00,16.2,17.7,16.5,92.9
2018-11-14 08:00:00,17.0,17.7,17.3,93.7
2018-11-14 08:10:00,17.7,17.8,18.0,94.8
2018-11-14 08:20:00,18.1,17.9,18.6,95.4
2018-11-14 08:30:00,18.5,18.0,19.0,95.7
2018-11-14 08:40:00,18.3,18.0,18.4,93.9
2018-11-14 08:50:00,19.4,18.1,19.7,93.6
2018-11-14 09:00:00,20.9,18.2,21.9,94.4
2018-11-14 09:10:00,21.1,18.3,22.1,93.2
2018-11-14 09:20:00,21.3,18.4,22.1,91.9
2018-11-14 09:30:00,21.4,18.5,22.2,91.4
2018-11-14 09:40:00,21.9,18.6,22.7,89.6
2018-11-14 09:50:00,22.1,18.7,22.9,87.2
2018-11-14 10:00:00,22.5,18.8,23.7,87.7
2018-11-14 10:10:00,21.9,18.9,22.9,84.9
2018-11-14 10:20:00,22.2,18.9,23.3,87.7
2018-11-14 10:30:00,23.7,19.1,25.0,84.9
2018-11-14 10:40:00,22.9,19.1,24.1,79.6
2018-11-14 10:50:00,22.3,19.2,23.5,79.5
2018-11-14 11:00:00,22.9,19.3,24.5,78.4
2018-11-14 11:10:00,23.1,19.4,24.6,75.8
2018-11-14 11:20:00,23.0,19.5,24.5,75.0
2018-11-14 11:30:00,23.2,19.5,24.5,73.4
2018-11-14 11:40:00,24.2,19.6,26.3,71.2
2018-11-14 11:50:00,25.4,19.8,27.7,69.9
2018-11-14 12:00:00,25.5,19.8,28.3,67.8
2018-11-14 12:10:00,25.6,20.0,28.0,66.9
2018-11-14 12:20:00,25.4,20.1,27.4,65.1
2018-11-14 12:30:00,25.3,20.1,27.1,66.8
2018-11-14 12:40:00,25.0,20.2,26.2,64.8
2018-11-14 12:50:00,24.5,20.2,25.6,64.8
2018-11-14 13:00:00,24.3,20.3,25.2,64.5
2018-11-14 13:10:00,24.1,20.3,25.0,63.8
2018-11-14 13:20:00,24.2,20.3,25.2,64.7
2018-11-14 13:30:00,24.5,20.4,25.3,64.0
2018-11-14 13:40:00,24.6,20.4,25.1,61.6
2018-11-14 13:50:00,24.3,20.5,25.1,62.5
2018-11-14 14:00:00,24.4,20.5,25.0,62.7
2018-11-14 14:10:00,24.4,20.5,25.1,63.1
2018-11-14 14:20:00,24.2,20.6,25.1,62.0
2018-11-14 14:30:00,23.8,20.6,24.8,63.3
2018-11-14 14:40:00,24.0,20.6,25.5,71.3
2018-11-14 14:50:00,23.9,20.6,25.4,71.2
2018-11-14 15:00:00,23.0,20.6,23.4,63.7
2018-11-14 15:10:00,22.0,20.6,22.3,72.1
2018-11-14 15:20:00,22.2,20.5,22.9,73.1
2018-11-14 15:30:00,22.5,20.5,23.5,66.6
2018-11-14 15:40:00,22.3,20.5,23.0,71.6
2018-11-14 15:50:00,22.4,20.5,23.2,67.7
2018-11-14 16:00:00,22.6,20.5,23.4,72.9
2018-11-14 16:10:00,22.4,20.5,23.1,71.6
2018-11-14 16:20:00,21.8,20.5,22.2,73.7
2018-11-14 16:30:00,21.5,20.4,21.9,75.7
2018-11-14 16:40:00,21.3,20.4,21.6,78.8
2018-11-14 16:50:00,20.8,20.4,20.9,79.5
2018-11-14 17:00:00,20.0,20.4,19.9,81.1
2018-11-15 00:00:00,14.5,18.1,14.4,88.4
2018-11-15 00:10:00,14.3,18.0,14.3,87.8
2018-11-15 00:20:00,14.2,18.0,14.1,87.4
2018-11-15 00:30:00,14.0,17.9,14.0,87.5
2018-11-15 00:40:00,14.1,17.9,14.0,88.9
2018-11-15 00:50:00,14.3,17.8,14.2,89.8
2018-11-15 01:00:00,14.4,17.8,14.3,90.7
2018-11-15 01:10:00,14.6,17.8,14.5,90.9
2018-11-15 01:20:00,14.6,17.8,14.5,90.2
2018-11-15 01:30:00,14.4,17.8,14.3,89.0
2018-11-15 01:40:00,14.2,17.7,14.2,88.6
2018-11-15 01:50:00,14.0,17.7,14.0,87.9
2018-11-15 02:00:00,13.8,17.7,13.8,87.9
2018-11-15 02:10:00,13.7,17.6,13.7,88.4
2018-11-15 02:20:00,13.6,17.6,13.6,88.6
2018-11-15 02:30:00,13.5,17.5,13.5,88.7
2018-11-15 02:40:00,13.5,17.5,13.5,88.8
2018-11-15 02:50:00,13.4,17.4,13.4,88.7
2018-11-15 03:00:00,13.3,17.4,13.3,88.4
2018-11-15 03:10:00,13.3,17.4,13.3,88.2
2018-11-15 03:20:00,13.2,17.3,13.2,88.6
2018-11-15 03:30:00,13.1,17.3,13.1,88.4
2018-11-15 03:40:00,13.0,17.2,13.0,88.5
2018-11-15 03:50:00,12.9,17.2,12.9,88.5
2018-11-15 04:00:00,12.8,17.2,12.8,88.8
2018-11-15 04:10:00,12.8,17.1,12.8,88.8
2018-11-15 04:20:00,13.8,17.1,13.8,92.6
2018-11-15 04:30:00,13.3,17.1,13.4,89.8
2018-11-15 04:40:00,12.9,17.0,13.1,88.2
2018-11-15 04:50:00,12.8,17.0,12.9,88.2
2018-11-15 05:00:00,12.7,17.0,12.7,88.6
2018-11-15 05:10:00,13.6,17.0,13.3,91.5
2018-11-15 05:20:00,13.2,17.0,13.4,90.4
2018-11-15 05:30:00,12.7,16.9,12.9,87.9
2018-11-15 05:40:00,12.4,16.9,12.6,88.1
2018-11-15 05:50:00,13.2,16.8,13.0,90.8
2018-11-15 06:00:00,13.2,16.8,13.6,91.6
2018-11-15 06:10:00,12.6,16.8,12.9,87.9
2018-11-15 06:20:00,12.2,16.8,12.5,87.8
2018-11-15 06:30:00,13.6,16.8,13.4,91.9
2018-11-15 06:40:00,12.9,16.8,13.3,89.4
2018-11-15 06:50:00,12.3,16.7,12.8,87.5
2018-11-15 07:00:00,12.0,16.7,12.6,87.7
2018-11-15 07:10:00,12.2,16.6,12.7,89.1
2018-11-15 07:20:00,12.7,16.6,13.1,90.3
2018-11-15 07:30:00,13.7,16.6,14.1,92.8
2018-11-15 07:40:00,14.1,16.6,14.6,92.0
2018-11-15 07:50:00,14.8,16.7,15.3,93.0
2018-11-15 08:00:00,15.6,16.7,16.1,93.7
2018-11-15 08:10:00,16.4,16.8,17.0,94.2
2018-11-15 08:20:00,17.4,16.9,18.0,95.1
2018-11-15 08:30:00,18.1,17.0,19.1,95.5
2018-11-15 08:40:00,19.2,17.1,20.0,95.5
2018-11-15 08:50:00,20.3,17.4,21.3,96.0
2018-11-15 09:00:00,20.5,17.2,22.1,95.5
2018-11-15 09:10:00,20.8,17.3,22.3,94.8
2018-11-15 09:20:00,21.2,17.4,22.5,86.1
2018-11-15 09:30:00,21.6,17.6,23.1,81.9
2018-11-15 09:40:00,21.9,17.7,23.4,76.6
2018-11-15 09:50:00,22.0,17.8,23.5,74.5
2018-11-15 10:00:00,21.4,17.9,23.1,87.1
