Date/Time,T20,ST,T60,H
2017/12/28 21:00,13.4,16.2,12.1,83
2017/12/28 21:10,11.8,16.1,11.9,83
2017/12/28 21:20,11.2,16.1,11.5,83
2017/12/28 21:30,14,16.1,11.9,83
2017/12/28 21:40,11.9,16,12,83
2017/12/28 21:50,11.1,16,11.6,82
2017/12/28 22:00,13.7,16,11.6,83
2017/12/28 22:10,12.1,15.9,12,83
2017/12/28 22:20,11.1,15.9,11.4,82
2017/12/28 22:30,13.1,15.9,11.4,82
2017/12/28 22:40,12.2,15.8,12.1,83
2017/12/28 22:50,11.1,15.8,11.5,82
2017/12/28 23:00,12.7,15.8,11.3,83
2017/12/28 23:10,12.1,15.7,12.2,83
2017/12/28 23:20,11.1,15.7,11.5,82
2017/12/28 23:30,12.2,15.7,11.3,82
2017/12/28 23:40,12.2,15.6,12.1,83
2017/12/28 23:50,11.2,15.6,11.5,82
2017/12/29 0:00,12.3,15.6,11.3,82
2017/12/29 0:10,12.2,15.6,12.2,83
2017/12/29 0:20,11.2,15.5,11.6,82
2017/12/29 0:30,11.9,15.5,11.3,82
2017/12/29 0:40,12.6,15.4,12.2,83
2017/12/29 0:50,11.3,15.5,11.5,82
2017/12/29 1:00,11,15.4,11,82
2017/12/29 1:10,13.1,15.4,12,82
2017/12/29 1:20,11.4,15.4,11.6,82
2017/12/29 1:30,10.9,15.3,11.1,82
2017/12/29 1:40,13.3,15.3,11.9,82
2017/12/29 1:50,11.4,15.3,11.6,82
2017/12/29 2:00,10.9,15.3,11.1,82
2017/12/29 2:10,13.6,15.2,11.9,82
2017/12/29 2:20,11.5,15.2,11.7,82
2017/12/29 2:30,11,15.2,11.1,82
2017/12/29 2:40,13.4,15.2,11.9,82
2017/12/29 2:50,11.4,15.2,11.6,82
2017/12/29 3:00,10.9,15.2,11,82
2017/12/29 3:10,13.1,15.1,11.9,82
2017/12/29 3:20,11.2,15.1,11.5,82
2017/12/29 3:30,11.3,15.1,10.9,82
2017/12/29 3:40,12.8,15.1,11.9,82
2017/12/29 3:50,11,15.1,11.3,82
2017/12/29 4:00,12.4,15.1,11.1,82
2017/12/29 4:10,12,15,11.8,82
2017/12/29 4:20,10.7,15,10.9,82
2017/12/29 4:30,13.5,15,11.3,82
2017/12/29 4:40,11.5,15,11.5,82
2017/12/29 4:50,10.7,15,10.7,82
2017/12/29 5:00,13.4,15,11.5,82
2017/12/29 5:10,11,14.9,11.1,82
2017/12/29 5:20,11.8,14.9,10.6,82
2017/12/29 5:30,12.4,14.9,11.7,82
2017/12/29 5:40,10.7,14.9,10.9,82
2017/12/29 5:50,12.9,14.9,10.9,82
2017/12/29 6:00,11.6,14.8,11.5,82
2017/12/29 6:10,10.4,14.8,10.6,82
2017/12/29 6:20,13.5,14.8,11.3,82
2017/12/29 6:30,11.1,14.8,11.3,82
2017/12/29 6:40,11.1,14.8,10.6,82
2017/12/29 6:50,12.6,14.8,11.5,83
2017/12/29 7:00,10.6,14.8,10.9,82
2017/12/29 7:10,13,14.7,11,82
2017/12/29 7:20,11.7,14.7,11.5,83
2017/12/29 7:30,10.5,14.7,10.8,82
2017/12/29 7:40,13.1,14.7,11.3,82
2017/12/29 7:50,11.8,14.7,11.9,83
2017/12/29 8:00,11.3,14.7,11.6,83
2017/12/29 8:10,11.3,14.7,11.5,83
2017/12/29 8:20,11.5,14.7,11.7,83
2017/12/29 8:30,12.1,14.7,12.2,83
2017/12/29 8:40,12.7,14.7,12.8,83
2017/12/29 8:50,13.2,14.7,13.3,82
2017/12/29 9:00,14.6,14.8,14.8,80
2017/12/29 9:10,15.3,14.8,15.8,77
2017/12/29 9:20,15.2,14.8,15.9,69
2017/12/29 9:30,15.2,14.9,15.9,64
2017/12/29 9:40,18.3,14.9,17.7,59
2017/12/29 9:50,20.9,15,19.7,55
2017/12/29 10:00,23.2,15.1,22,51
2017/12/29 10:10,22.1,15.2,22.6,48
2017/12/29 10:20,19.9,15.3,20.6,51
2017/12/29 10:30,19.6,15.5,20.3,52
2017/12/29 10:40,19.3,15.6,20.2,52
2017/12/29 10:50,19.3,15.7,20,52
2017/12/29 11:00,19.4,15.8,19.5,53
2017/12/29 11:10,22.4,15.9,21.5,53
2017/12/29 11:20,22.9,15.9,21.6,52
2017/12/29 11:30,22.8,16,21.8,49
2017/12/29 11:40,22.6,16.1,22.2,48
2017/12/29 11:50,23.4,16.2,22.9,51
2017/12/29 12:00,23.8,16.3,23.1,48
2017/12/29 12:10,24.6,16.4,24.7,43
2017/12/29 12:20,25,16.5,25,43
2017/12/29 12:30,24.1,16.6,25.4,41
2017/12/29 12:40,23.7,16.8,24,44
2017/12/29 12:50,23.4,16.9,23.8,45
2017/12/29 13:00,22.9,17,23.2,46
2017/12/29 13:10,22,17.1,22.6,48
2017/12/29 13:20,21.3,17.2,21.8,51
2017/12/29 13:30,21.9,17.2,21.5,52
2017/12/29 13:40,21.3,17.3,22.3,48
2017/12/29 13:50,26,17.3,25,47
2017/12/29 14:00,24.7,17.5,25.3,43
2017/12/29 14:10,25.3,17.6,24.7,43
2017/12/29 14:20,26.1,17.7,23.5,46
2017/12/29 14:30,22.5,17.8,22.4,48
2017/12/29 14:40,21.1,17.9,21.3,51
2017/12/29 14:50,19.6,17.9,19.9,52
2017/12/29 15:00,21,17.9,20.3,54
2017/12/29 15:10,21.5,17.9,20.7,55
2017/12/29 15:20,21.6,17.9,20.8,56
2017/12/29 15:30,20.6,17.9,20.6,54
2017/12/29 15:40,18.5,17.9,19.3,55
2017/12/29 15:50,18.3,17.9,18.6,59
2017/12/29 16:00,18.4,18,18.5,63
2017/12/29 16:10,17.8,17.9,18,66
2017/12/29 16:20,16.9,17.9,17.3,68
2017/12/29 16:30,16.2,17.9,16.6,70
2017/12/29 16:40,15.3,17.8,15.8,71
2017/12/29 16:50,14.7,17.8,15.2,73
2017/12/29 17:00,13.9,17.7,14.5,75
2017/12/29 17:10,13.4,17.6,13.9,76
2017/12/29 17:20,12.9,17.6,13.5,77
2017/12/29 17:30,12.6,17.5,13.1,78
2017/12/29 17:40,12.4,17.4,12.8,78
2017/12/29 17:50,12.2,17.3,12.8,79
2017/12/29 18:00,12.2,17.2,12.5,79
2017/12/29 18:10,12.1,17.1,12.5,80
2017/12/29 18:20,12.3,17,12.4,81
2017/12/29 18:30,12.2,17,12.4,82
2017/12/29 18:40,12.3,16.9,12.5,82
2017/12/29 18:50,12.3,16.8,12.4,82
2017/12/29 19:00,12.2,16.8,12.3,83
2017/12/29 19:10,12.2,16.7,12.4,83
2017/12/29 19:20,12.2,16.6,12.2,83
2017/12/29 19:30,12.1,16.6,12.3,84
2017/12/29 19:40,11.8,16.5,12.1,84
2017/12/29 19:50,13.6,16.5,12.4,84
2017/12/29 20:00,12.6,16.4,12.7,84
2017/12/29 20:10,12.1,16.4,12.2,85
2017/12/29 20:20,11.7,16.3,12,85
2017/12/29 20:30,11.5,16.3,11.8,85
2017/12/29 20:40,13.6,16.2,12.5,85
2017/12/29 20:50,12.4,16.2,12.4,85
2017/12/29 21:00,11.9,16.2,12,86
2017/12/29 21:10,11.5,16.1,11.9,86
2017/12/29 21:20,13.1,16.1,11.8,86
2017/12/29 21:30,12.6,16.1,12.5,86
2017/12/29 21:40,11.8,16,12,86
2017/12/29 21:50,11.5,16,11.8,86
2017/12/29 22:00,11.8,16,11.5,87
2017/12/29 22:10,12.9,15.9,12.4,87
2017/12/29 22:20,11.9,15.9,11.9,87
2017/12/29 22:30,11.4,15.9,11.9,87
2017/12/29 22:40,12.1,15.8,11.5,87
2017/12/29 22:50,12.7,15.8,12.4,88
2017/12/29 23:00,11.8,15.8,12,88
2017/12/29 23:10,11.4,15.8,11.8,88
2017/12/29 23:20,12,15.7,11.4,88
2017/12/29 23:30,12.7,15.7,12.4,89
2017/12/29 23:40,11.8,15.7,12,89
2017/12/29 23:50,11.5,15.7,11.9,89
2017/12/30 0:00,12,15.7,11.5,89
2017/12/30 0:10,12.7,15.6,12.4,89
2017/12/30 0:20,11.7,15.6,11.9,89
2017/12/30 0:30,11.4,15.6,11.6,89
2017/12/30 0:40,12.4,15.6,11.4,89
2017/12/30 0:50,12.4,15.5,12.3,89
2017/12/30 1:00,11.7,15.5,11.8,89
2017/12/30 1:10,11.4,15.5,11.6,89
2017/12/30 1:20,12.8,15.4,11.4,89
2017/12/30 1:30,12.4,15.4,12.2,89
2017/12/30 1:40,11.5,15.4,11.7,90
2017/12/30 1:50,11.1,15.4,11.5,90
2017/12/30 2:00,13.6,15.4,11.8,89
2017/12/30 2:10,11.9,15.4,11.9,89
2017/12/30 2:20,11.2,15.4,11.3,89
2017/12/30 2:30,13.4,15.3,11.5,89
2017/12/30 2:40,12.3,15.4,12,89
2017/12/30 2:50,11.2,15.3,11.4,89
2017/12/30 3:00,12.2,15.3,11.1,89
2017/12/30 3:10,12.5,15.3,12.1,89
2017/12/30 3:20,11.3,15.3,11.5,89
2017/12/30 3:30,11.8,15.2,11.1,90
2017/12/30 3:40,12.7,15.2,12.1,89
2017/12/30 3:50,11.2,15.2,11.4,89
2017/12/30 4:00,11.6,15.2,11,90
2017/12/30 4:10,12.8,15.2,12,89
2017/12/30 4:20,11.3,15.1,11.4,89
2017/12/30 4:30,11.6,15.1,11,89
2017/12/30 4:40,12.6,15.1,11.9,89
2017/12/30 4:50,11.2,15.1,11.4,89
2017/12/30 5:00,12.1,15.1,11.1,89
2017/12/30 5:10,12.4,15,12.1,89
2017/12/30 5:20,11.2,15.1,11.4,89
2017/12/30 5:30,11.8,15,11,89
2017/12/30 5:40,12.5,15.1,12,89
2017/12/30 5:50,11,15,11.3,89
2017/12/30 6:00,12.9,15,11.2,89
2017/12/30 6:10,12,15,11.9,89
2017/12/30 6:20,10.8,15,11,89
2017/12/30 6:30,13.5,15,11.4,89
2017/12/30 6:40,11.7,15,11.5,89
2017/12/30 6:50,11.3,14.9,10.9,89
2017/12/30 7:00,12.7,14.9,11.8,89
2017/12/30 7:10,11.1,14.9,11.3,89
2017/12/30 7:20,12.5,14.9,11,89
2017/12/30 7:30,12.2,14.9,12,89
2017/12/30 7:40,11.4,14.9,11.4,89
2017/12/30 7:50,11.4,14.9,11.5,89
2017/12/30 8:00,11.4,14.9,11.4,89
2017/12/30 8:10,11.9,14.8,11.8,89
2017/12/30 8:20,12.4,14.9,12.4,88
2017/12/30 8:30,13.1,14.8,13,88
2017/12/30 8:40,14,14.8,13.8,87
2017/12/30 8:50,14.8,14.9,14.7,86
2017/12/30 9:00,15.7,14.9,15.6,84
2017/12/30 9:10,16.8,15,16.7,80
2017/12/30 9:20,18.7,15,17.6,72
2017/12/30 9:30,19.3,15.1,18.8,62
2017/12/30 9:40,20.6,15.2,20.2,58
2017/12/30 9:50,22.4,15.3,21.2,55
2017/12/30 10:00,23.7,15.4,22.6,54
2017/12/30 10:10,23.9,15.5,23.7,51
2017/12/30 10:20,23.6,15.6,24.1,49
2017/12/30 10:30,23.6,15.8,24.2,47
2017/12/30 10:40,23.6,16,24.3,47
2017/12/30 10:50,24.2,16.1,23.9,47
2017/12/30 11:00,23.9,16.3,23.6,49
2017/12/30 11:10,23.1,16.4,22.9,48
2017/12/30 11:20,23.3,16.5,22.7,48
2017/12/30 11:30,23.4,16.6,22.6,48
2017/12/30 11:40,24.1,16.7,22.6,50
2017/12/30 11:50,24.8,16.7,23.4,51
2017/12/30 12:00,24.5,16.8,23.6,48
2017/12/30 12:10,23.9,16.9,23.4,47
2017/12/30 12:20,24,17,22.9,47
2017/12/30 12:30,24.1,17,23.1,46
2017/12/30 12:40,23.7,17.1,23.1,43
2017/12/30 12:50,23.5,17.2,23.1,48
2017/12/30 13:00,24,17.3,24.2,44
2017/12/30 13:10,25.1,17.3,26.4,44
2017/12/30 13:20,25.4,17.4,26.5,39
2017/12/30 13:30,25,17.6,25.2,41
2017/12/30 13:40,26.9,17.7,24.9,44
2017/12/30 13:50,26.1,17.8,26.8,39
2017/12/30 14:00,26.6,17.9,27.2,40
2017/12/30 14:10,26.4,18.1,26.7,41
2017/12/30 14:20,27.7,18.2,24.6,45
2017/12/30 14:30,25,18.2,23.5,47
2017/12/30 14:40,24.1,18.3,22.9,49
2017/12/30 14:50,23,18.3,22.6,52
2017/12/30 15:00,23.8,18.3,22.6,51
2017/12/30 15:10,23.5,18.4,22.5,54
2017/12/30 15:20,23.1,18.4,22,54
2017/12/30 15:30,22.7,18.4,21.2,54
2017/12/30 15:40,21,18.4,20.4,55
2017/12/30 15:50,20.8,18.4,20.3,59
2017/12/30 16:00,20.5,18.4,20.4,63
2017/12/30 16:10,20.3,18.4,20.2,66
2017/12/30 16:20,19.5,18.4,19.6,68
2017/12/30 16:30,18.6,18.4,18.8,69
2017/12/30 16:40,17.6,18.4,17.9,71
2017/12/30 16:50,16.5,18.3,16.8,72
2017/12/30 17:00,15.5,18.3,15.9,74
2017/12/30 17:10,14.8,18.2,15.3,75
2017/12/30 17:20,14.4,18.2,14.9,76
2017/12/30 17:30,13.7,18.1,14.4,77
2017/12/30 17:40,13.5,18,14.1,78
2017/12/30 17:50,13.5,18,14,79
2017/12/30 18:00,13.3,17.9,13.8,80
2017/12/30 18:10,13,17.7,13.6,81
2017/12/30 18:20,13,17.7,13.4,81
2017/12/30 18:30,13,17.6,13.3,82
2017/12/30 18:40,12.8,17.5,13.2,83
2017/12/30 18:50,12.6,17.4,13,83
2017/12/30 19:00,12.3,17.4,12.8,83
2017/12/30 19:10,12.2,17.3,12.7,84
2017/12/30 19:20,12.1,17.2,12.8,84
2017/12/30 19:30,12,17.1,12.4,85
2017/12/30 19:40,11.9,17,12.5,85
2017/12/30 19:50,11.6,17,12.4,85
2017/12/30 20:00,11.4,16.9,12.2,85
2017/12/30 20:10,11.2,16.8,11.9,85
2017/12/30 20:20,11.1,16.7,11.8,86
2017/12/30 20:30,11.1,16.7,11.8,86
2017/12/30 20:40,11.3,16.6,11.3,86
2017/12/30 20:50,12.1,16.6,11.9,87
2017/12/30 21:00,11.5,16.5,11.7,87
2017/12/30 21:10,11,16.5,11.5,88
2017/12/30 21:20,10.7,16.4,11.3,87
2017/12/30 21:30,12.4,16.4,11.5,88
2017/12/30 21:40,11,16.3,11.3,88
2017/12/30 21:50,10.5,16.3,11.1,88
2017/12/30 22:00,12.5,16.2,11.2,88
2017/12/30 22:10,10.9,16.2,11.1,88
2017/12/30 22:20,10.4,16.1,11,88
2017/12/30 22:30,12.5,16.1,10.9,88
2017/12/30 22:40,10.9,16,11.1,88
2017/12/30 22:50,10.4,16,10.9,88
2017/12/30 23:00,10.2,15.9,10.4,88
2017/12/30 23:10,11.5,15.9,11.2,88
2017/12/30 23:20,10.8,15.8,10.9,88
2017/12/30 23:30,10.3,15.8,10.6,88
2017/12/30 23:40,10.7,15.8,10.4,88
2017/12/30 23:50,11.2,15.7,11.2,89
2017/12/31 0:00,10.6,15.7,10.8,88
2017/12/31 0:10,10.1,15.6,10.6,88
2017/12/31 0:20,11,15.6,10.4,88
2017/12/31 0:30,11.2,15.6,11.3,88
2017/12/31 0:40,10.7,15.5,10.9,88
2017/12/31 0:50,10.5,15.5,10.9,88
2017/12/31 1:00,10.6,15.4,11.1,88
2017/12/31 1:10,10.8,15.5,11,88
2017/12/31 1:20,10.6,15.4,11.1,88
2017/12/31 1:30,10.7,15.4,11,88
2017/12/31 1:40,10.7,15.3,11,88
2017/12/31 1:50,10.6,15.3,11.1,88
2017/12/31 2:00,10.6,15.3,11.1,88
2017/12/31 2:10,10.5,15.3,10.8,88
2017/12/31 2:20,10.5,15.3,10.8,88
2017/12/31 2:30,10.4,15.2,10.8,88
2017/12/31 2:40,10.5,15.2,10.8,88
2017/12/31 2:50,10.6,15.2,10.9,89
2017/12/31 3:00,10.6,15.2,11,89
2017/12/31 3:10,10.6,15.2,10.9,89
2017/12/31 3:20,10.6,15.2,11,89
2017/12/31 3:30,10.6,15.1,11,89
2017/12/31 3:40,10.6,15.1,10.9,90
2017/12/31 3:50,10.6,15.1,10.9,90
2017/12/31 4:00,10.6,15.1,10.9,90
2017/12/31 4:10,10.6,15,10.9,90
2017/12/31 4:20,10.6,15,10.8,90
2017/12/31 4:30,10.6,15,10.9,90
2017/12/31 4:40,10.7,15,11.1,90
2017/12/31 4:50,10.6,14.9,10.9,90
2017/12/31 5:00,10.4,14.9,10.7,90
2017/12/31 5:10,10.4,14.9,10.6,91
2017/12/31 5:20,10.3,14.9,10.6,91
2017/12/31 5:30,10.3,14.9,10.6,91
2017/12/31 5:40,10.1,14.9,10.2,91
2017/12/31 5:50,10,14.9,10.2,91
2017/12/31 6:00,12.2,14.9,10.8,92
2017/12/31 6:10,10.8,14.8,11,92
2017/12/31 6:20,10.3,14.8,10.6,92
2017/12/31 6:30,10.1,14.8,10.4,92
2017/12/31 6:40,12.1,14.8,10.6,92
2017/12/31 6:50,10.9,14.8,11,92
2017/12/31 7:00,10.6,14.7,10.5,92
2017/12/31 7:10,10.4,14.8,10.6,93
2017/12/31 7:20,10.3,14.8,10.6,92
2017/12/31 7:30,10.4,14.7,10.6,93
2017/12/31 7:40,11.9,14.7,11.4,92
2017/12/31 7:50,11.3,14.7,11.4,92
2017/12/31 8:00,11.2,14.7,11.5,92
2017/12/31 8:10,11.4,14.7,11.7,93
2017/12/31 8:20,11.5,14.7,11.6,92
2017/12/31 8:30,11.6,14.7,11.7,92
2017/12/31 8:40,11.7,14.7,11.8,92
2017/12/31 8:50,11.8,14.7,11.8,92
2017/12/31 9:00,11.9,14.7,11.9,92
2017/12/31 9:10,11.9,14.7,11.9,91
2017/12/31 9:20,10.4,14.8,10.6,91
2017/12/31 9:30,10.6,14.8,10.8,91
2017/12/31 9:40,10.5,14.7,10.6,91
2017/12/31 9:50,10.3,14.7,10.6,90
2017/12/31 10:00,10.7,14.7,10.9,90
2017/12/31 10:10,10.8,14.7,11.1,90
2017/12/31 10:20,10.9,14.7,11.4,88
2017/12/31 10:30,11.2,14.6,11.5,87
2017/12/31 10:40,11.7,14.7,12,84
2017/12/31 10:50,11.8,14.6,12.1,83
2017/12/31 11:00,11.8,14.7,12.3,80
2017/12/31 11:10,12.4,14.7,12.8,78
2017/12/31 11:20,12.8,14.7,13.3,77
2017/12/31 11:30,12.8,14.7,13.5,75
2017/12/31 11:40,13.1,14.7,13.7,73
2017/12/31 11:50,13.6,14.8,14,72
2017/12/31 12:00,14.9,14.8,15.1,73
2017/12/31 12:10,15.9,14.8,16.4,72
2017/12/31 12:20,16.4,14.9,16.8,71
2017/12/31 12:30,16.6,15,17,71
2017/12/31 12:40,16.6,15,17.2,71
2017/12/31 12:50,16.5,15,17.1,71
2017/12/31 13:00,16.7,15.1,17.3,72
2017/12/31 13:10,16.7,15.2,17.2,71
2017/12/31 13:20,16.6,15.2,17.2,72
2017/12/31 13:30,17,15.3,17.6,72
2017/12/31 13:40,17.2,15.3,17.9,71
2017/12/31 13:50,17.2,15.4,17.8,70
2017/12/31 14:00,16.9,15.4,17.3,71
2017/12/31 14:10,16.4,15.5,16.9,72
2017/12/31 14:20,16.2,15.6,16.5,73
2017/12/31 14:30,16.1,15.6,16.4,75
2017/12/31 14:40,15.9,15.7,16.1,76
2017/12/31 14:50,15.8,15.7,16.1,78
2017/12/31 15:00,15.5,15.7,15.8,79
2017/12/31 15:10,15.4,15.7,15.4,80
2017/12/31 15:20,14.8,15.8,15,80
2017/12/31 15:30,14.2,15.7,14.5,81
2017/12/31 15:40,13.9,15.8,14.1,82
2017/12/31 15:50,13.6,15.8,13.8,82
2017/12/31 16:00,13.4,15.7,13.6,82
2017/12/31 16:10,13.2,15.7,13.4,83
2017/12/31 16:20,13.1,15.7,13.1,83
2017/12/31 16:30,12.8,15.6,13,83
2017/12/31 16:40,12.7,15.6,12.9,83
2017/12/31 16:50,12.5,15.6,12.8,84
2017/12/31 17:00,12.4,15.6,12.8,84
2017/12/31 17:10,12.3,15.6,12.6,84
2017/12/31 17:20,12,15.5,12.3,85
2017/12/31 17:30,11.7,15.5,12.4,85
2017/12/31 17:40,11.3,15.4,12,85
2017/12/31 17:50,13.7,15.5,12.5,86
2017/12/31 18:00,12.3,15.4,12.6,87
2017/12/31 18:10,12,15.4,12.2,87
2017/12/31 18:20,11.8,15.4,12,87
2017/12/31 18:30,11.6,15.4,12.1,88
2017/12/31 18:40,11.4,15.3,11.9,88
2017/12/31 18:50,13.6,15.3,12,88
2017/12/31 19:00,12.5,15.3,12.5,88
2017/12/31 19:10,12,15.2,12.1,89
2017/12/31 19:20,11.7,15.2,11.8,89
2017/12/31 19:30,11.5,15.2,11.7,89
2017/12/31 19:40,11.4,15.2,11.6,89
2017/12/31 19:50,11.4,15.2,11.7,89
2017/12/31 20:00,13.3,15.1,12.4,89
2017/12/31 20:10,12.3,15.1,12.4,90
2017/12/31 20:20,11.9,15.1,11.9,90
2017/12/31 20:30,11.6,15.1,11.8,90
2017/12/31 20:40,11.3,15.1,11.6,90
2017/12/31 20:50,11.9,15.1,11.5,90
2017/12/31 21:00,12.9,15,12.4,90
2017/12/31 21:10,11.7,15,12,91
2017/12/31 21:20,11.1,15,11.2,90
2017/12/31 21:30,13.2,15,11.4,91
2017/12/31 21:40,12.1,15,11.9,91
2017/12/31 21:50,11,15,11.3,91
2017/12/31 22:00,13.5,15,11.3,91
2017/12/31 22:10,12,14.9,11.8,91
2017/12/31 22:20,11.2,14.9,11.1,91
2017/12/31 22:30,13.1,14.9,11.3,91
2017/12/31 22:40,12.2,14.8,12.1,92
2017/12/31 22:50,11.4,14.9,11.4,92
2017/12/31 23:00,10.9,14.8,11.1,92
2017/12/31 23:10,13.4,14.8,11.8,91
2017/12/31 23:20,11.9,14.8,11.8,92
2017/12/31 23:30,11.2,14.8,11.3,92
2017/12/31 23:40,12.2,14.8,11.2,92
2017/12/31 23:50,12.6,14.8,12.1,92
2018/1/1 0:00,11.4,14.8,11.5,92
2018/1/1 0:10,11.1,14.8,11.1,92
2018/1/1 0:20,13.1,14.8,11.9,92
2018/1/1 0:30,11.6,14.8,11.8,92
2018/1/1 0:40,11,14.7,11.2,92
2018/1/1 0:50,13.9,14.7,11.6,92
2018/1/1 1:00,12.1,14.7,12,92
2018/1/1 1:10,11.2,14.7,11.3,92
2018/1/1 1:20,13.4,14.7,11.5,92
2018/1/1 1:30,12.2,14.7,12.1,92
2018/1/1 1:40,11.3,14.7,11.5,92
2018/1/1 1:50,12,14.7,11.3,92
2018/1/1 2:00,12.6,14.7,12,93
2018/1/1 2:10,11.3,14.7,11.5,92
2018/1/1 2:20,11.8,14.7,11.1,92
2018/1/1 2:30,12.7,14.7,11.8,93
2018/1/1 2:40,11,14.7,11.3,93
2018/1/1 2:50,12.5,14.7,11,93
2018/1/1 3:00,12.5,14.6,11.8,93
2018/1/1 3:10,11,14.6,11.2,92
2018/1/1 3:20,13,14.6,11.1,92
2018/1/1 3:30,12,14.6,11.8,93
2018/1/1 3:40,11,14.6,11.1,93
2018/1/1 3:50,13.1,14.6,11.1,93
2018/1/1 4:00,12.2,14.6,11.8,93
2018/1/1 4:10,11,14.6,11.1,93
2018/1/1 4:20,13.1,14.6,11.2,93
2018/1/1 4:30,12,14.5,11.8,93
2018/1/1 4:40,11.1,14.6,11.2,93
2018/1/1 4:50,12.9,14.5,11.2,92
2018/1/1 5:00,12,14.5,11.8,93
2018/1/1 5:10,10.9,14.5,11.1,93
2018/1/1 5:20,13.6,14.5,11.3,92
2018/1/1 5:30,12,14.5,11.8,93
2018/1/1 5:40,10.8,14.5,11,93
2018/1/1 5:50,13.6,14.5,11.4,93
2018/1/1 6:00,11.5,14.5,11.5,93
2018/1/1 6:10,10.9,14.5,10.8,93
2018/1/1 6:20,13.5,14.5,11.6,93
2018/1/1 6:30,11.4,14.5,11.5,94
2018/1/1 6:40,11.4,14.4,10.8,93
2018/1/1 6:50,12.8,14.4,11.7,94
2018/1/1 7:00,11.2,14.5,11.3,94
2018/1/1 7:10,12.4,14.4,11,93
2018/1/1 7:20,12.5,14.4,12,94
2018/1/1 7:30,11.4,14.4,11.5,94
2018/1/1 7:40,11.1,14.4,11.3,94
2018/1/1 7:50,11.2,14.4,11.5,94
2018/1/1 8:00,11.3,14.4,11.3,94
2018/1/1 8:10,11.4,14.4,11.5,94
2018/1/1 8:20,11.8,14.4,11.8,94
2018/1/1 8:30,12.8,14.4,12.6,94
2018/1/1 8:40,13.7,14.4,13.5,93
2018/1/1 8:50,14.9,14.4,14.6,92
2018/1/1 9:00,15.8,14.5,15.7,88
2018/1/1 9:10,16.8,14.5,16.9,86
2018/1/1 9:20,18.4,14.6,18.1,77
2018/1/1 9:30,19.2,14.6,19,64
2018/1/1 9:40,20.6,14.7,20.3,59
2018/1/1 9:50,22.7,14.8,21.3,55
2018/1/1 10:00,24.4,14.9,22.7,52
2018/1/1 10:10,24.4,15.1,23.8,51
2018/1/1 10:20,23.6,15.2,24,48
2018/1/1 10:30,23.9,15.3,24.2,48
2018/1/1 10:40,24,15.5,23.6,48
2018/1/1 10:50,24.7,15.7,23.9,47
2018/1/1 11:00,23.3,15.8,23.6,46
2018/1/1 11:10,23.1,15.9,23.3,46
2018/1/1 11:20,23.6,16.1,23.5,46
2018/1/1 11:30,24.1,16.1,22.8,47
2018/1/1 11:40,23.4,16.3,22.9,47
2018/1/1 11:50,24.4,16.3,23.7,48
2018/1/1 12:00,24.5,16.4,23.5,47
2018/1/1 12:10,23.8,16.5,23,47
2018/1/1 12:20,24.5,16.6,24.1,48
2018/1/1 12:30,24.1,16.6,23.5,48
2018/1/1 12:40,24.5,16.7,23.7,48
2018/1/1 12:50,22.8,16.8,23,44
2018/1/1 13:00,22.6,16.8,22.9,40
2018/1/1 13:10,23.2,16.9,24.9,39
2018/1/1 13:20,24.6,17,26.1,40
2018/1/1 13:30,23.1,17.1,24.3,40
2018/1/1 13:40,25.3,17.2,24,43
2018/1/1 13:50,25.4,17.4,26.1,41
2018/1/1 14:00,26.6,17.5,26.7,40
2018/1/1 14:10,27.2,17.6,26.6,39
2018/1/1 14:20,26.9,17.7,24.9,43
2018/1/1 14:30,25.3,17.8,23.4,46
2018/1/1 14:40,23.3,17.8,22.8,46
2018/1/1 14:50,23.7,17.9,22.9,48
2018/1/1 15:00,24.1,17.9,23,52
2018/1/1 15:10,23.1,17.9,22.4,53
2018/1/1 15:20,22.7,18,21.7,54
2018/1/1 15:30,22,18,20.8,54
2018/1/1 15:40,20.3,18,19.8,54
2018/1/1 15:50,20,18,19.6,58
2018/1/1 16:00,19.7,18,19.6,62
2018/1/1 16:10,19.1,17.9,19.1,65
2018/1/1 16:20,18.4,17.9,18.5,67
2018/1/1 16:30,17.7,17.9,17.8,69
2018/1/1 16:40,16.9,17.9,17,71
2018/1/1 16:50,16.2,17.8,16.5,73
2018/1/1 17:00,15.4,17.8,15.9,74
2018/1/1 17:10,14.8,17.7,15.4,76
2018/1/1 17:20,14.3,17.7,14.8,76
2018/1/1 17:30,13.7,17.6,14.4,77
2018/1/1 17:40,13.5,17.5,14.2,77
2018/1/1 17:50,13.3,17.5,13.9,78
2018/1/1 18:00,13.1,17.4,13.6,79
2018/1/1 18:10,12.8,17.3,13.4,79
2018/1/1 18:20,12.6,17.2,13.3,80
2018/1/1 18:30,12.5,17.2,13,81
2018/1/1 18:40,13.6,17.1,12.9,82
2018/1/1 18:50,13.2,17,13.3,82
2018/1/1 19:00,12.6,17,12.9,83
2018/1/1 19:10,12.2,16.9,12.5,83
2018/1/1 19:20,12.5,16.8,12.3,84
2018/1/1 19:30,13.1,16.8,13.1,83
2018/1/1 19:40,12.4,16.7,12.9,84
2018/1/1 19:50,11.9,16.7,12.5,84
2018/1/1 20:00,12.9,16.6,12.2,84
2018/1/1 20:10,12.9,16.5,12.7,85
2018/1/1 20:20,12.2,16.5,12.7,84
