Date/Time,T20,ST,T60,H
2018-04-04 08:50:00,28.3,19.3,26.8,63.6
2018-04-04 09:00:00,29.6,19.4,27.8,60.1
2018-04-04 09:10:00,30.7,19.6,28.5,62.5
2018-04-04 09:20:00,30.5,19.7,28.8,59.5
2018-04-04 09:30:00,30.6,19.8,29.2,62.3
2018-04-04 09:40:00,29.7,19.6,28.2,66.2
2018-04-04 09:50:00,29.6,19.7,29.0,59.5
2018-04-04 10:00:00,31.0,19.7,29.5,55.5
2018-04-04 10:10:00,32.6,19.8,32.0,48.8
2018-04-04 10:20:00,30.8,19.9,30.0,54.7
2018-04-04 10:30:00,30.8,20.0,28.8,60.9
2018-04-04 10:40:00,30.6,20.0,28.7,59.3
2018-04-04 10:50:00,31.3,20.1,29.0,59.8
2018-04-04 11:00:00,35.4,20.2,35.7,45.3
2018-04-04 11:10:00,34.9,20.5,37.4,36.6
2018-04-04 11:20:00,35.7,20.7,36.2,43.1
2018-04-04 11:30:00,35.3,21.0,36.8,38.8
2018-04-04 11:40:00,36.0,21.2,37.1,41.9
2018-04-04 11:50:00,36.2,21.4,36.6,46.7
2018-04-04 12:00:00,35.9,21.6,36.5,46.1
2018-04-04 12:10:00,36.3,21.8,36.1,43.0
2018-04-04 12:20:00,36.0,22.1,35.6,45.0
2018-04-04 12:30:00,34.6,22.2,34.6,43.6
2018-04-04 12:40:00,35.4,22.3,34.8,46.8
2018-04-04 12:50:00,35.8,22.4,35.4,42.7
2018-04-04 13:00:00,34.9,22.5,34.4,42.3
2018-04-04 13:10:00,34.9,22.5,34.4,49.1
2018-04-04 13:20:00,35.5,22.6,34.7,46.2
2018-04-04 13:30:00,35.4,22.6,34.5,45.0
2018-04-04 13:40:00,35.6,22.7,34.3,46.2
2018-04-04 13:50:00,34.3,22.7,33.8,43.5
2018-04-04 14:00:00,35.2,22.7,33.1,46.0
2018-04-04 14:10:00,34.4,22.7,32.5,48.0
2018-04-04 14:20:00,34.6,22.7,32.1,47.5
2018-04-04 14:30:00,33.7,22.7,31.6,45.5
2018-04-04 14:40:00,32.9,22.7,31.4,48.7
2018-04-04 14:50:00,32.5,22.7,31.1,49.3
2018-04-04 15:00:00,32.0,22.7,30.9,48.6
2018-04-04 15:10:00,32.0,22.7,30.5,50.2
2018-04-04 15:20:00,31.3,22.6,30.1,49.0
2018-04-04 15:30:00,30.6,22.6,29.3,49.9
2018-04-04 15:40:00,30.3,22.6,29.2,54.1
2018-04-04 15:50:00,29.6,22.6,29.1,53.1
2018-04-04 16:00:00,30.7,22.6,29.7,50.4
2018-04-04 16:10:00,30.4,22.6,29.0,55.3
2018-04-04 16:20:00,30.1,22.6,28.2,52.4
2018-04-04 16:30:00,28.9,22.6,27.7,57.7
2018-04-04 16:40:00,29.3,22.5,27.6,53.7
2018-04-04 16:50:00,28.5,22.5,27.2,55.4
2018-04-04 17:00:00,27.4,22.5,26.7,54.9
2018-04-05 00:00:00,15.9,20.3,16.5,92.9
2018-04-05 00:10:00,15.8,20.2,16.3,92.3
2018-04-05 00:20:00,16.1,20.2,16.5,95.1
2018-04-05 00:30:00,16.5,20.1,16.8,95.6
2018-04-05 00:40:00,16.3,20.1,16.8,94.6
2018-04-05 00:50:00,16.1,20.1,16.5,92.9
2018-04-05 01:00:00,16.2,20.0,16.6,94.3
2018-04-05 01:10:00,16.5,20.0,16.9,96.3
2018-04-05 01:20:00,16.5,20.0,17.0,96.9
2018-04-05 01:30:00,16.6,19.9,17.0,96.2
2018-04-05 01:40:00,16.7,19.9,17.0,96.2
2018-04-05 01:50:00,16.5,19.9,17.0,95.4
2018-04-05 02:00:00,16.4,19.9,16.9,94.6
2018-04-05 02:10:00,16.4,19.8,16.8,95.2
2018-04-05 02:20:00,16.2,19.8,16.7,94.1
2018-04-05 02:30:00,16.1,19.8,16.5,94.4
2018-04-05 02:40:00,15.8,19.8,16.3,93.7
2018-04-05 02:50:00,15.6,19.7,16.1,94.7
2018-04-05 03:00:00,15.2,19.7,15.8,94.1
2018-04-05 03:10:00,15.1,19.6,15.5,94.5
2018-04-05 03:20:00,15.0,19.5,15.5,95.3
2018-04-05 03:30:00,14.8,19.5,15.4,94.5
2018-04-05 03:40:00,14.6,19.5,15.2,95.1
2018-04-05 03:50:00,14.3,19.4,14.9,95.7
2018-04-05 04:00:00,14.0,19.4,14.5,94.9
2018-04-05 04:10:00,13.8,19.3,14.4,95.4
2018-04-05 04:20:00,13.7,19.3,14.2,96.1
2018-04-05 04:30:00,13.6,19.2,14.1,96.2
2018-04-05 04:40:00,13.4,19.2,14.0,97.3
2018-04-05 04:50:00,13.2,19.1,13.7,96.7
2018-04-05 05:00:00,13.0,19.1,13.6,97.2
2018-04-05 05:10:00,12.8,19.0,13.4,97.6
2018-04-05 05:20:00,12.7,19.0,13.4,97.6
2018-04-05 05:30:00,12.7,18.9,13.3,99.2
2018-04-05 05:40:00,12.7,18.9,13.3,99.7
2018-04-05 05:50:00,12.9,18.8,13.6,99.9
2018-04-05 06:00:00,13.3,18.8,13.8,99.9
2018-04-05 06:10:00,14.0,18.7,14.2,99.4
2018-04-05 06:20:00,14.7,18.7,14.7,97.9
2018-04-05 06:30:00,15.0,18.7,15.2,97.9
2018-04-05 06:40:00,15.3,18.7,15.4,96.0
2018-04-05 06:50:00,15.9,18.7,15.8,93.2
2018-04-05 07:00:00,16.4,18.7,16.2,91.9
2018-04-05 07:10:00,17.2,18.8,16.9,91.7
2018-04-05 07:20:00,19.9,18.8,18.7,86.6
2018-04-05 07:30:00,23.7,18.9,21.1,81.6
2018-04-05 07:40:00,25.1,19.1,23.3,78.1
2018-04-05 07:50:00,24.5,19.2,23.9,74.0
2018-04-05 08:00:00,25.5,19.3,24.1,72.9
2018-04-05 08:10:00,25.5,19.4,24.0,66.2
2018-04-05 08:20:00,25.9,19.5,24.3,69.3
2018-04-05 08:30:00,26.1,19.6,25.1,58.3
2018-04-05 08:40:00,28.3,19.7,25.1,59.2
2018-04-05 08:50:00,26.6,19.8,25.7,52.0
2018-04-05 09:00:00,28.0,19.8,26.5,59.0
2018-04-05 09:10:00,28.5,19.9,26.9,55.3
2018-04-05 09:20:00,28.3,20.1,27.5,53.5
2018-04-05 09:30:00,29.7,20.2,27.9,54.2
2018-04-05 09:40:00,30.0,20.3,29.6,47.1
2018-04-05 09:50:00,30.5,20.4,30.6,44.5
2018-04-05 10:00:00,31.2,20.5,30.3,47.2
2018-04-05 10:10:00,28.9,20.6,29.3,46.7
2018-04-05 10:20:00,27.1,20.7,27.5,52.2
2018-04-05 10:30:00,27.7,20.7,27.2,53.7
2018-04-05 10:40:00,29.0,20.8,28.4,58.7
2018-04-05 10:50:00,28.9,20.8,27.8,59.5
2018-04-05 11:00:00,28.9,20.9,29.0,44.8
2018-04-05 11:10:00,27.3,20.9,26.6,56.1
2018-04-05 11:20:00,28.4,21.0,27.2,63.8
2018-04-05 11:30:00,29.1,21.0,27.5,67.4
2018-04-05 11:40:00,28.3,21.0,27.4,64.9
2018-04-05 11:50:00,27.8,21.1,27.1,58.8
2018-04-05 12:00:00,28.4,21.1,27.2,68.2
2018-04-05 12:10:00,27.7,21.2,27.1,62.6
2018-04-05 12:20:00,28.6,21.2,27.3,63.8
2018-04-05 12:30:00,28.4,21.2,27.4,68.2
2018-04-05 12:40:00,28.6,21.3,27.6,68.3
2018-04-05 12:50:00,29.1,21.3,28.0,69.5
2018-04-05 13:00:00,29.1,21.4,28.2,70.3
2018-04-05 13:10:00,29.6,21.4,28.5,68.9
2018-04-05 13:20:00,29.9,21.5,28.5,61.8
2018-04-05 13:30:00,28.3,21.5,27.7,55.3
2018-04-05 13:40:00,28.3,21.6,27.3,63.9
2018-04-05 13:50:00,28.4,21.6,27.2,69.1
2018-04-05 14:00:00,28.6,21.6,27.4,80.7
2018-04-05 14:10:00,28.8,21.6,27.8,75.4
2018-04-05 14:20:00,29.2,21.7,28.2,72.0
2018-04-05 14:30:00,28.9,21.7,27.9,68.0
2018-04-05 14:40:00,28.8,21.8,27.6,67.0
2018-04-05 14:50:00,27.7,21.8,26.5,81.2
2018-04-05 15:00:00,27.7,21.8,26.8,81.4
2018-04-05 15:10:00,26.5,21.8,26.1,75.6
2018-04-05 15:20:00,27.0,21.8,25.8,82.1
2018-04-05 15:30:00,26.1,21.8,25.5,79.0
2018-04-05 15:40:00,25.1,21.8,24.8,78.8
2018-04-05 15:50:00,24.2,21.8,24.2,80.0
2018-04-05 16:00:00,23.7,21.8,23.7,81.5
2018-04-05 16:10:00,22.9,21.8,23.2,80.3
2018-04-05 16:20:00,22.3,21.8,22.5,81.6
2018-04-05 16:30:00,22.0,21.7,22.1,84.6
2018-04-05 16:40:00,21.8,21.7,21.9,86.5
2018-04-05 16:50:00,21.2,21.6,21.5,86.7
2018-04-05 17:00:00,20.9,21.6,21.2,88.6
2018-04-06 00:00:00,16.8,19.8,17.3,95.4
2018-04-06 00:10:00,16.7,19.7,17.2,95.2
2018-04-06 00:20:00,16.6,19.7,17.1,95.3
2018-04-06 00:30:00,16.4,19.7,16.9,94.7
2018-04-06 00:40:00,16.3,19.6,16.8,94.7
2018-04-06 00:50:00,16.4,19.6,16.8,95.3
2018-04-06 01:00:00,16.5,19.6,17.0,95.9
2018-04-06 01:10:00,16.6,19.6,17.1,96.3
2018-04-06 01:20:00,16.6,19.5,17.0,95.9
2018-04-06 01:30:00,16.7,19.5,17.1,96.0
2018-04-06 01:40:00,16.8,19.5,17.1,96.5
2018-04-06 01:50:00,16.8,19.5,17.2,96.8
2018-04-06 02:00:00,16.9,19.5,17.2,97.2
2018-04-06 02:10:00,16.9,19.5,17.3,97.0
2018-04-06 02:20:00,17.0,19.5,17.3,96.9
2018-04-06 02:30:00,17.0,19.5,17.3,97.5
2018-04-06 02:40:00,16.9,19.4,17.2,97.6
2018-04-06 02:50:00,16.8,19.4,17.2,97.9
2018-04-06 03:00:00,16.8,19.4,17.2,97.9
2018-04-06 03:10:00,16.8,19.4,17.2,98.3
2018-04-06 03:20:00,16.8,19.4,17.1,98.3
2018-04-06 03:30:00,16.8,19.4,17.1,98.1
2018-04-06 03:40:00,16.7,19.4,17.1,97.9
2018-04-06 03:50:00,16.6,19.4,17.0,97.6
2018-04-06 04:00:00,16.6,19.4,17.0,97.8
2018-04-06 04:10:00,16.6,19.3,17.1,97.8
2018-04-06 04:20:00,16.5,19.3,17.0,97.6
2018-04-06 04:30:00,16.4,19.3,16.8,97.3
2018-04-06 04:40:00,16.5,19.3,16.8,97.6
2018-04-06 04:50:00,16.4,19.2,16.9,98.0
2018-04-06 05:00:00,16.4,19.2,16.8,98.0
2018-04-06 05:10:00,16.4,19.2,16.8,97.9
2018-04-06 05:20:00,16.5,19.2,16.8,97.9
2018-04-06 05:30:00,16.5,19.2,16.9,98.0
2018-04-06 05:40:00,16.6,19.2,16.9,98.2
2018-04-06 05:50:00,16.6,19.2,16.9,98.4
2018-04-06 06:00:00,16.7,19.2,17.0,99.3
2018-04-06 06:10:00,16.9,19.2,17.2,99.6
2018-04-06 06:20:00,17.2,19.2,17.5,99.2
2018-04-06 06:30:00,17.7,19.2,17.8,98.5
2018-04-06 06:40:00,18.7,19.2,18.5,97.2
2018-04-06 06:50:00,19.2,19.3,19.0,95.9
2018-04-06 07:00:00,19.7,19.3,19.5,94.5
2018-04-06 07:10:00,20.2,19.4,19.8,93.8
2018-04-06 07:20:00,21.9,19.4,20.8,92.1
2018-04-06 07:30:00,22.6,19.5,21.7,91.2
2018-04-06 07:40:00,23.4,19.6,22.4,89.4
2018-04-06 07:50:00,24.2,19.7,22.9,89.6
2018-04-06 08:00:00,26.4,19.8,25.0,79.5
2018-04-06 08:10:00,25.6,19.9,24.7,83.4
2018-04-06 08:20:00,26.7,20.0,25.6,82.3
2018-04-06 08:30:00,26.9,20.1,25.9,81.3
2018-04-06 08:40:00,26.5,20.2,25.4,83.2
2018-04-06 08:50:00,26.7,20.3,25.4,88.1
2018-04-06 09:00:00,27.2,20.4,25.8,85.8
2018-04-06 09:10:00,27.8,20.5,26.6,82.6
2018-04-06 09:20:00,28.6,20.6,27.0,78.4
2018-04-06 09:30:00,27.7,20.7,26.9,77.3
2018-04-06 09:40:00,29.7,20.8,27.4,72.2
2018-04-06 09:50:00,29.6,20.9,28.1,65.6
2018-04-06 10:00:00,28.5,21.0,27.5,65.4
2018-04-06 10:10:00,28.8,21.1,27.5,74.7
2018-04-06 10:20:00,29.5,21.2,28.0,73.8
2018-04-06 10:30:00,28.1,21.2,27.2,73.4
2018-04-06 10:40:00,28.1,21.3,27.3,75.5
2018-04-06 10:50:00,26.8,21.3,26.4,78.9
2018-04-06 11:00:00,27.2,21.4,26.0,86.0
2018-04-06 11:10:00,26.6,21.4,25.5,81.6
2018-04-06 11:20:00,27.0,21.4,25.5,87.7
2018-04-06 11:30:00,27.2,21.5,25.5,82.6
2018-04-06 11:40:00,26.8,21.5,25.2,83.1
2018-04-06 11:50:00,26.7,21.5,25.3,87.1
2018-04-06 12:00:00,26.4,21.5,25.2,87.7
2018-04-06 12:10:00,26.1,21.5,25.0,88.2
2018-04-06 12:20:00,24.8,21.5,24.5,88.8
2018-04-06 12:30:00,24.3,21.5,24.1,90.4
2018-04-06 12:40:00,23.9,21.5,23.8,90.6
2018-04-06 12:50:00,23.3,21.5,23.4,90.2
2018-04-06 13:00:00,22.5,21.5,22.7,90.4
2018-04-06 13:10:00,21.7,21.5,22.1,90.4
2018-04-06 13:20:00,21.2,21.5,21.6,90.6
2018-04-06 13:30:00,20.9,21.4,21.2,90.8
2018-04-06 13:40:00,20.8,21.4,21.1,91.8
2018-04-06 13:50:00,20.7,21.3,21.0,92.5
2018-04-06 14:00:00,20.3,21.3,20.7,92.3
2018-04-06 14:10:00,20.3,21.2,20.6,92.9
2018-04-06 14:20:00,20.4,21.2,20.6,92.4
2018-04-06 14:30:00,20.3,21.2,20.5,92.7
2018-04-06 14:40:00,20.2,21.1,20.5,93.0
2018-04-06 14:50:00,20.1,21.1,20.4,92.5
2018-04-06 15:00:00,20.2,21.1,20.4,91.9
2018-04-06 15:10:00,20.0,21.0,20.2,91.9
2018-04-06 15:20:00,19.9,21.0,20.1,91.7
2018-04-06 15:30:00,20.0,21.0,20.2,92.4
2018-04-06 15:40:00,19.9,20.9,20.1,92.7
2018-04-06 15:50:00,19.7,20.9,20.0,93.3
2018-04-06 16:00:00,19.6,20.9,19.9,94.6
2018-04-06 16:10:00,19.4,20.8,19.8,95.3
2018-04-06 16:20:00,19.3,20.8,19.6,96.4
2018-04-06 16:30:00,19.4,20.8,19.7,96.5
2018-04-06 16:40:00,19.3,20.8,19.7,96.9
2018-04-06 16:50:00,19.1,20.7,19.5,96.3
2018-04-06 17:00:00,19.0,20.7,19.4,97.3
2018-04-07 00:00:00,16.2,19.6,16.6,100.0
2018-04-07 00:10:00,16.3,19.5,16.6,100.0
2018-04-07 00:20:00,16.3,19.5,16.6,100.0
2018-04-07 00:30:00,16.3,19.5,16.7,100.0
2018-04-07 00:40:00,16.2,19.5,16.5,100.0
2018-04-07 00:50:00,16.2,19.5,16.6,100.0
2018-04-07 01:00:00,16.1,19.4,16.5,100.0
2018-04-07 01:10:00,16.1,19.4,16.5,100.0
2018-04-07 01:20:00,16.0,19.4,16.3,100.0
2018-04-07 01:30:00,15.8,19.4,16.2,100.0
2018-04-07 01:40:00,15.8,19.3,16.2,100.0
2018-04-07 01:50:00,15.7,19.3,16.1,100.0
2018-04-07 02:00:00,15.5,19.3,15.9,99.9
2018-04-07 02:10:00,15.6,19.2,16.0,100.0
2018-04-07 02:20:00,15.4,19.2,15.8,100.0
2018-04-07 02:30:00,15.5,19.2,15.9,100.0
2018-04-07 02:40:00,15.2,19.1,15.7,100.0
2018-04-07 02:50:00,15.2,19.1,15.6,99.9
2018-04-07 03:00:00,15.1,19.1,15.5,99.9
2018-04-07 03:10:00,15.0,19.0,15.5,99.9
2018-04-07 03:20:00,14.8,19.0,15.4,99.9
2018-04-07 03:30:00,14.8,19.0,15.3,99.8
2018-04-07 03:40:00,14.7,18.9,15.2,99.9
2018-04-07 03:50:00,14.6,18.9,15.1,99.7
2018-04-07 04:00:00,14.4,18.8,15.0,99.6
2018-04-07 04:10:00,14.1,18.8,14.7,99.1
2018-04-07 04:20:00,13.9,18.7,14.5,99.0
2018-04-07 04:30:00,13.7,18.7,14.3,98.8
2018-04-07 04:40:00,13.6,18.7,14.2,98.7
2018-04-07 04:50:00,13.3,18.6,14.0,98.5
2018-04-07 05:00:00,13.2,18.5,13.8,98.5
2018-04-07 05:10:00,12.9,18.5,13.6,98.3
2018-04-07 05:20:00,12.9,18.4,13.6,98.7
2018-04-07 05:30:00,12.9,18.4,13.4,98.8
2018-04-07 05:40:00,12.9,18.3,13.5,98.8
2018-04-07 05:50:00,13.0,18.3,13.5,98.8
2018-04-07 06:00:00,13.3,18.2,13.7,98.3
2018-04-07 06:10:00,14.4,18.2,14.3,97.9
2018-04-07 06:20:00,15.3,18.2,15.1,96.5
2018-04-07 06:30:00,16.9,18.2,16.0,95.0
2018-04-07 06:40:00,18.0,18.2,16.9,91.7
2018-04-07 06:50:00,19.0,18.3,17.8,91.2
2018-04-07 07:00:00,19.4,18.3,18.3,90.8
2018-04-07 07:10:00,21.8,18.4,19.6,85.0
2018-04-07 07:20:00,24.8,18.5,21.4,80.5
2018-04-07 07:30:00,26.6,18.6,22.8,78.3
2018-04-07 07:40:00,24.2,18.7,22.8,78.1
2018-04-07 07:50:00,24.5,18.9,23.1,77.9
2018-04-07 08:00:00,25.2,19.0,23.8,79.4
2018-04-07 08:10:00,25.4,19.1,24.3,68.9
2018-04-07 08:20:00,26.2,19.2,24.8,73.9
2018-04-07 08:30:00,26.3,19.3,24.8,73.5
2018-04-07 08:40:00,23.8,19.4,23.4,79.5
2018-04-07 08:50:00,22.1,19.5,21.8,79.5
2018-04-07 09:00:00,22.0,19.5,21.2,81.6
2018-04-07 09:10:00,21.3,19.5,20.9,84.0
2018-04-07 09:20:00,21.3,19.6,20.7,85.1
2018-04-07 09:30:00,23.2,19.6,21.7,82.8
2018-04-07 09:40:00,24.3,19.7,22.6,80.8
2018-04-07 09:50:00,25.5,19.7,23.6,78.5
2018-04-07 10:00:00,26.8,19.8,24.5,77.2
2018-04-07 10:10:00,26.4,19.9,24.8,71.9
2018-04-07 10:20:00,25.1,20.0,24.5,66.1
2018-04-07 10:30:00,24.7,20.1,24.3,69.7
2018-04-07 10:40:00,23.6,20.1,23.1,75.0
2018-04-07 10:50:00,25.4,20.1,23.8,77.2
2018-04-07 11:00:00,27.2,20.2,25.2,76.5
2018-04-07 11:10:00,27.2,20.3,25.9,73.5
2018-04-07 11:20:00,26.6,20.4,25.5,74.2
2018-04-07 11:30:00,27.2,20.4,25.6,73.0
2018-04-07 11:40:00,27.2,20.5,26.0,69.0
2018-04-07 11:50:00,26.9,20.6,26.5,67.7
2018-04-07 12:00:00,27.2,20.6,26.6,70.3
2018-04-07 12:10:00,26.7,20.7,26.3,70.3
2018-04-07 12:20:00,26.9,20.8,26.3,71.4
2018-04-07 12:30:00,27.3,20.9,26.8,66.5
2018-04-07 12:40:00,27.0,20.9,26.8,65.6
2018-04-07 12:50:00,27.5,21.0,27.2,59.4
2018-04-07 13:00:00,27.6,21.1,27.1,61.9
2018-04-07 13:10:00,28.0,21.2,27.2,60.8
2018-04-07 13:20:00,27.6,21.2,27.2,50.3
2018-04-07 13:30:00,28.3,21.3,27.5,53.2
2018-04-07 13:40:00,27.6,21.4,27.4,53.0
2018-04-07 13:50:00,28.4,21.4,27.4,50.5
2018-04-07 14:00:00,28.5,21.5,28.1,48.5
2018-04-07 14:10:00,28.2,21.5,27.7,47.9
2018-04-07 14:20:00,28.2,21.6,27.4,49.7
2018-04-07 14:30:00,28.8,21.6,27.2,47.1
2018-04-07 14:40:00,28.5,21.6,27.2,45.4
2018-04-07 14:50:00,27.4,21.6,26.9,42.7
2018-04-07 15:00:00,28.4,21.6,27.5,47.8
2018-04-07 15:10:00,28.1,21.6,27.1,47.2
2018-04-07 15:20:00,27.5,21.7,27.2,48.0
2018-04-07 15:30:00,27.1,21.7,26.8,51.0
2018-04-07 15:40:00,25.8,21.6,25.7,62.7
2018-04-07 15:50:00,24.4,21.6,24.9,64.5
2018-04-07 16:00:00,23.3,21.6,24.0,68.2
2018-04-07 16:10:00,22.0,21.6,22.8,76.5
2018-04-07 16:20:00,20.6,21.5,21.3,76.8
2018-04-07 16:30:00,19.9,21.4,20.4,78.7
2018-04-07 16:40:00,19.8,21.4,20.0,79.1
2018-04-07 16:50:00,19.5,21.3,19.5,79.1
2018-04-07 17:00:00,22.7,21.2,21.4,75.8
2018-04-08 00:00:00,9.4,17.3,10.5,90.5
2018-04-08 00:10:00,9.2,17.2,10.2,90.5
2018-04-08 00:20:00,9.1,17.1,10.1,90.7
2018-04-08 00:30:00,8.9,17.1,9.9,91.1
2018-04-08 00:40:00,8.8,17.0,9.8,91.2
2018-04-08 00:50:00,8.8,16.9,9.8,91.2
2018-04-08 01:00:00,8.8,16.8,9.7,90.9
2018-04-08 01:10:00,8.7,16.8,9.7,91.3
2018-04-08 01:20:00,8.7,16.8,9.6,91.2
2018-04-08 01:30:00,8.6,16.7,9.5,91.0
2018-04-08 01:40:00,8.5,16.6,9.4,91.1
2018-04-08 01:50:00,8.5,16.5,9.4,91.4
2018-04-08 02:00:00,8.4,16.5,9.3,91.4
2018-04-08 02:10:00,8.5,16.4,9.4,92.1
2018-04-08 02:20:00,8.4,16.3,9.3,91.8
2018-04-08 02:30:00,8.3,16.3,9.2,91.3
2018-04-08 02:40:00,8.3,16.3,9.2,91.8
2018-04-08 02:50:00,8.3,16.2,9.1,91.7
2018-04-08 03:00:00,8.2,16.2,9.1,91.7
2018-04-08 03:10:00,8.2,16.1,9.0,91.8
2018-04-08 03:20:00,8.3,16.0,9.1,92.2
2018-04-08 03:30:00,8.4,16.0,9.2,93.0
2018-04-08 03:40:00,8.2,16.0,9.2,92.1
2018-04-08 03:50:00,8.0,15.9,8.9,91.7
2018-04-08 04:00:00,7.9,15.9,8.7,91.8
2018-04-08 04:10:00,7.8,15.8,8.6,92.0
2018-04-08 04:20:00,7.7,15.8,8.6,92.0
2018-04-08 04:30:00,7.6,15.7,8.5,92.0
2018-04-08 04:40:00,7.5,15.7,8.4,92.4
2018-04-08 04:50:00,7.5,15.6,8.4,92.7
2018-04-08 05:00:00,7.5,15.6,8.3,92.5
2018-04-08 05:10:00,8.0,15.5,8.6,93.2
2018-04-08 05:20:00,8.3,15.5,8.9,93.8
2018-04-08 05:30:00,8.3,15.5,9.0,94.3
2018-04-08 05:40:00,8.4,15.4,9.0,93.8
2018-04-08 05:50:00,8.4,15.4,9.1,93.2
2018-04-08 06:00:00,8.5,15.4,9.1,92.0
2018-04-08 06:10:00,8.9,15.4,9.3,90.9
2018-04-08 06:20:00,9.9,15.4,9.8,90.4
2018-04-08 06:30:00,11.1,15.4,10.7,89.4
2018-04-08 06:40:00,13.4,15.4,11.7,87.2
2018-04-08 06:50:00,15.5,15.4,13.4,83.7
2018-04-08 07:00:00,16.0,15.5,14.5,81.4
2018-04-08 07:10:00,18.2,15.6,15.5,80.8
2018-04-08 07:20:00,20.4,15.7,17.4,74.4
2018-04-08 07:30:00,22.6,15.9,18.7,73.6
2018-04-08 07:40:00,22.8,16.0,20.5,71.4
2018-04-08 07:50:00,23.3,16.2,21.4,70.6
2018-04-08 08:00:00,22.1,16.4,20.8,74.1
2018-04-08 08:10:00,20.9,16.5,20.1,76.0
2018-04-08 08:20:00,19.1,16.6,18.6,75.5
2018-04-08 08:30:00,22.8,16.7,19.5,74.9
2018-04-08 08:40:00,24.5,16.9,22.4,67.2
2018-04-08 08:50:00,22.0,17.0,21.3,71.2
2018-04-08 09:00:00,23.7,17.1,20.9,72.1
2018-04-08 09:10:00,24.2,17.2,22.6,66.2
2018-04-08 09:20:00,24.7,17.4,22.9,70.1
2018-04-08 09:30:00,26.6,17.5,23.4,71.2
2018-04-08 09:40:00,24.2,17.6,22.8,67.7
2018-04-08 09:50:00,27.1,17.7,24.6,65.3
2018-04-08 10:00:00,28.9,17.9,27.4,55.5
2018-04-08 10:10:00,26.6,18.0,26.2,63.0
2018-04-08 10:20:00,27.6,18.2,26.7,66.4
2018-04-08 10:30:00,30.9,18.3,32.2,40.3
2018-04-08 10:40:00,31.5,18.5,33.5,36.8
2018-04-08 10:50:00,31.5,18.7,34.3,33.3
2018-04-08 11:00:00,31.4,19.0,34.2,31.8
2018-04-08 11:10:00,32.6,19.2,37.4,23.5
2018-04-08 11:20:00,32.6,19.4,35.0,26.9
2018-04-08 11:30:00,31.9,19.7,33.9,28.8
2018-04-08 11:40:00,31.0,19.8,32.6,30.5
2018-04-08 11:50:00,30.2,20.0,30.9,32.7
2018-04-08 12:00:00,29.8,20.1,30.8,29.1
2018-04-08 12:10:00,31.0,20.2,29.6,33.2
2018-04-08 12:20:00,30.1,20.4,31.6,27.8
2018-04-08 12:30:00,28.7,20.5,29.8,32.3
2018-04-08 12:40:00,28.9,20.5,29.0,44.0
2018-04-08 12:50:00,29.3,20.6,29.1,42.6
2018-04-08 13:00:00,28.9,20.6,29.0,38.2
2018-04-08 13:10:00,27.9,20.6,27.8,46.4
2018-04-08 13:20:00,29.4,20.6,28.2,48.3
2018-04-08 13:30:00,29.5,20.7,28.3,35.3
2018-04-08 13:40:00,31.0,20.8,29.6,32.3
2018-04-08 13:50:00,29.2,20.8,28.8,38.3
2018-04-08 14:00:00,29.7,20.9,29.1,31.2
2018-04-08 14:10:00,29.9,20.9,29.2,32.5
2018-04-08 14:20:00,29.1,20.9,28.3,32.3
2018-04-08 14:30:00,28.6,21.0,27.8,31.6
2018-04-08 14:40:00,28.2,20.9,27.6,30.7
2018-04-08 14:50:00,28.2,20.9,27.9,34.9
2018-04-08 15:00:00,28.8,20.9,28.3,37.9
2018-04-08 15:10:00,29.0,21.0,28.3,37.1
2018-04-08 15:20:00,28.7,20.9,28.1,36.7
2018-04-08 15:30:00,27.2,21.0,27.0,37.6
2018-04-08 15:40:00,27.2,21.0,26.7,39.1
2018-04-08 15:50:00,27.4,21.0,27.0,35.8
2018-04-08 16:00:00,28.3,21.0,28.3,38.6
2018-04-08 16:10:00,29.6,21.1,28.5,40.9
2018-04-08 16:20:00,29.0,21.2,28.0,40.1
2018-04-08 16:30:00,27.9,21.2,27.5,43.5
2018-04-08 16:40:00,28.9,21.3,27.6,49.9
2018-04-08 16:50:00,28.3,21.3,27.2,52.9
2018-04-08 17:00:00,26.3,21.3,25.9,54.4
2018-04-09 00:00:00,7.0,16.3,8.0,87.1
2018-04-09 00:10:00,7.0,16.2,8.1,87.7
2018-04-09 00:20:00,6.7,16.1,7.8,87.2
2018-04-09 00:30:00,6.5,16.0,7.7,87.1
2018-04-09 00:40:00,6.5,15.9,7.6,87.9
2018-04-09 00:50:00,6.5,15.8,7.5,87.7
2018-04-09 01:00:00,6.4,15.8,7.6,87.9
2018-04-09 01:10:00,6.5,15.7,7.5,87.9
2018-04-09 01:20:00,6.4,15.6,7.5,87.7
2018-04-09 01:30:00,6.3,15.5,7.4,87.7
2018-04-09 01:40:00,6.4,15.5,7.3,88.2
2018-04-09 01:50:00,6.2,15.4,7.2,88.1
2018-04-09 02:00:00,6.0,15.3,7.1,87.7
2018-04-09 02:10:00,6.0,15.3,7.1,88.1
2018-04-09 02:20:00,6.1,15.2,7.0,88.2
2018-04-09 02:30:00,5.9,15.2,6.9,88.4
2018-04-09 02:40:00,6.0,15.1,7.0,89.2
2018-04-09 02:50:00,5.9,15.1,6.9,88.8
2018-04-09 03:00:00,5.8,15.0,6.7,88.7
2018-04-09 03:10:00,5.6,14.9,6.6,88.7
